,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
894,894,22/2/2021,10:51:47:883,325.22,31.1,448.22,0.541,931.947,460.9661033620933,305.72
895,895,22/2/2021,10:51:47:993,324.72,31.0,449.52,0.541,931.947,460.8033538774867,305.72
896,896,22/2/2021,10:51:48:149,324.72,30.99,484.32,0.541,931.947,460.6463902520434,305.72
897,897,22/2/2021,10:51:48:211,326.22,31.12,449.22,0.541,931.947,460.49520662913625,305.72
898,898,22/2/2021,10:51:48:321,324.72,31.0,450.12,0.541,931.947,460.34982527361916,305.72
899,899,22/2/2021,10:51:48:430,326.22,31.04,462.02,0.541,931.947,460.2102456756565,305.72
900,900,22/2/2021,10:51:48:540,326.22,31.06,468.72,0.541,931.947,460.07640204992515,305.72
901,901,22/2/2021,10:51:48:649,325.72,31.06,463.52,0.541,931.947,459.9482254998396,305.72
902,902,22/2/2021,10:51:48:758,325.72,31.1,466.62,0.541,931.797,459.8257153583278,305.72
903,903,22/2/2021,10:51:48:883,326.22,31.06,445.82,0.542,931.797,459.7089403103199,305.72
904,904,22/2/2021,10:51:48:977,325.72,31.06,446.42,0.542,931.797,459.597964127474,305.72
905,905,22/2/2021,10:51:49:133,326.22,31.04,464.72,0.542,931.797,459.49275297642714,305.72
906,906,22/2/2021,10:51:49:196,326.72,31.04,448.62,0.542,931.797,459.3931582287152,305.72
907,907,22/2/2021,10:51:49:305,326.22,31.04,447.92,0.542,931.947,459.2989437561623,305.72
908,908,22/2/2021,10:51:49:414,326.72,31.08,447.92,0.542,931.797,459.20976251744855,305.72
909,909,22/2/2021,10:51:49:524,327.72,31.14,450.12,0.542,931.797,459.12511111568705,305.72
910,910,22/2/2021,10:51:49:633,327.22,31.14,467.22,0.542,931.797,459.0443380217218,305.72
911,911,22/2/2021,10:51:49:742,326.72,31.18,486.12,0.541,931.6469999999999,458.9667422424994,305.72
912,912,22/2/2021,10:51:49:914,327.72,31.16,445.52,0.542,931.797,458.89171738168096,305.72
913,913,22/2/2021,10:51:49:961,327.22,31.06,484.02,0.541,931.6469999999999,458.81881147524535,305.72
914,914,22/2/2021,10:51:50:70,327.22,31.1,463.52,0.542,931.797,458.7477111943619,305.72
915,915,22/2/2021,10:51:50:180,327.22,31.2,446.12,0.542,931.797,458.6782313786644,305.72
916,916,22/2/2021,10:51:50:289,328.22,31.12,461.72,0.542,931.797,458.6102541135649,305.72
917,917,22/2/2021,10:51:50:398,326.22,31.1,461.42,0.542,931.797,458.54364612847473,305.72
918,918,22/2/2021,10:51:50:508,326.72,31.1,458.32,0.5429999999999999,931.797,458.47825907839655,305.72
919,919,22/2/2021,10:51:50:633,328.22,31.14,460.52,0.5429999999999999,931.797,458.4139627718712,305.72
920,920,22/2/2021,10:51:50:727,327.22,31.08,464.12,0.542,931.6469999999999,458.35065419048067,305.72
921,921,22/2/2021,10:51:50:898,327.22,31.04,443.42,0.5429999999999999,931.797,458.288252835894,305.72
922,922,22/2/2021,10:51:50:946,327.72,31.0,485.52,0.542,931.6469999999999,458.22668864849004,305.72
923,923,22/2/2021,10:51:51:47,327.22,31.06,465.32,0.542,931.6469999999999,458.16594258187934,305.72
924,924,22/2/2021,10:51:51:157,328.22,31.14,447.62,0.542,931.797,458.10612061925553,305.72
925,925,22/2/2021,10:51:51:266,327.22,31.04,471.12,0.542,931.6469999999999,458.0474344328114,305.72
926,926,22/2/2021,10:51:51:375,327.72,31.08,461.72,0.542,931.797,457.99014350067915,305.72
927,927,22/2/2021,10:51:51:485,328.22,31.12,461.42,0.542,931.797,457.934567822772,305.72
928,928,22/2/2021,10:51:51:625,328.22,31.08,485.82,0.541,931.6469999999999,457.88113085094216,305.72
929,929,22/2/2021,10:51:51:704,329.62,31.12,452.52,0.542,931.797,457.83040756103986,305.72
930,930,22/2/2021,10:51:51:813,328.22,30.99,448.22,0.542,931.797,457.7831236242287,305.72
931,931,22/2/2021,10:51:51:922,328.62,31.04,445.22,0.542,931.797,457.74003651464693,305.72
932,932,22/2/2021,10:51:52:32,328.62,31.14,446.72,0.542,931.6469999999999,457.70179471479486,305.72
933,933,22/2/2021,10:51:52:141,329.62,31.1,465.62,0.542,931.6469999999999,457.6688958566291,305.72
934,934,22/2/2021,10:51:52:250,329.62,31.02,455.92,0.542,931.797,457.64174447133536,305.72
935,935,22/2/2021,10:51:52:391,328.62,31.08,446.12,0.542,931.797,457.62071862987585,305.72
936,936,22/2/2021,10:51:52:469,328.62,31.08,466.62,0.542,931.6469999999999,457.60617055883796,305.72
937,937,22/2/2021,10:51:52:625,328.22,31.1,468.42,0.542,931.6469999999999,457.5984319402163,305.72
938,938,22/2/2021,10:51:52:688,328.62,31.08,455.92,0.542,931.6469999999999,457.59788124152,305.72
939,939,22/2/2021,10:51:52:797,329.12,31.08,451.32,0.542,931.6469999999999,457.6049715341808,305.72
940,940,22/2/2021,10:51:52:906,329.62,31.08,446.72,0.542,931.797,457.620161929892,305.72
941,941,22/2/2021,10:51:53:16,329.12,31.02,443.72,0.542,931.6469999999999,457.6438226601262,305.72
942,942,22/2/2021,10:51:53:125,329.12,31.06,481.22,0.541,931.497,457.6762026488767,305.72
943,943,22/2/2021,10:51:53:235,329.12,31.12,443.12,0.542,931.6469999999999,457.71749829540977,305.72
944,944,22/2/2021,10:51:53:390,330.12,31.06,444.62,0.542,931.6469999999999,457.76790905135516,305.72
945,945,22/2/2021,10:51:53:453,330.12,31.12,449.82,0.542,931.6469999999999,457.82756810843546,305.72
946,946,22/2/2021,10:51:53:609,329.62,31.08,461.12,0.542,931.6469999999999,457.8964696281952,305.72
947,947,22/2/2021,10:51:53:672,329.62,31.08,459.52,0.542,931.6469999999999,457.97450945943336,305.72
948,948,22/2/2021,10:51:53:781,329.62,31.04,455.32,0.542,931.6469999999999,458.0615616058911,305.72
949,949,22/2/2021,10:51:53:890,329.12,30.99,451.02,0.542,931.497,458.15749622419486,305.72
950,950,22/2/2021,10:51:54:0,329.12,31.04,446.42,0.542,931.6469999999999,458.2621372031357,305.72
951,951,22/2/2021,10:51:54:125,329.12,31.06,444.02,0.5429999999999999,931.6469999999999,458.3751972686486,305.72
952,952,22/2/2021,10:51:54:219,329.62,31.08,444.02,0.5429999999999999,931.6469999999999,458.49621919617607,305.72
953,953,22/2/2021,10:51:54:390,330.62,31.12,462.92,0.5429999999999999,931.6469999999999,458.62455629803594,305.72
954,954,22/2/2021,10:51:54:437,329.62,31.06,459.82,0.5429999999999999,931.6469999999999,458.75942740404685,305.72
955,955,22/2/2021,10:51:54:547,329.62,31.08,468.12,0.5429999999999999,931.497,458.9000191321669,305.72
956,956,22/2/2021,10:51:54:671,330.12,31.12,462.02,0.5429999999999999,931.497,459.045565818912,305.72
957,957,22/2/2021,10:51:54:765,332.12,31.06,484.92,0.542,931.497,459.19540078169763,305.72
958,958,22/2/2021,10:51:54:906,329.62,31.04,464.42,0.542,931.6469999999999,459.34901706173775,305.72
959,959,22/2/2021,10:51:55:0,329.12,31.0,464.12,0.542,931.6469999999999,459.50610312922487,305.72
960,960,22/2/2021,10:51:55:140,329.62,31.1,466.32,0.541,931.497,459.66650488731875,305.72
961,961,22/2/2021,10:51:55:234,330.62,31.04,447.92,0.541,931.6469999999999,459.83015445807473,305.72
962,962,22/2/2021,10:51:55:406,330.12,31.12,463.52,0.541,931.6469999999999,459.9970028174485,305.72
963,963,22/2/2021,10:51:55:468,330.62,31.06,474.22,0.541,931.497,460.1669891510272,305.72
964,964,22/2/2021,10:51:55:578,329.62,31.1,463.22,0.541,931.6469999999999,460.3400909208132,305.72
965,965,22/2/2021,10:51:55:687,330.12,31.12,468.42,0.541,931.6469999999999,460.51638890348266,305.72
966,966,22/2/2021,10:51:55:796,329.12,31.02,462.02,0.541,931.6469999999999,460.6960711208692,305.72
967,967,22/2/2021,10:51:55:921,329.62,30.99,456.52,0.542,931.6469999999999,460.8793977048151,305.72
968,968,22/2/2021,10:51:56:15,329.62,30.99,452.52,0.542,931.6469999999999,461.0666448356639,305.72
969,969,22/2/2021,10:51:56:155,329.62,31.0,447.92,0.5429999999999999,931.497,461.2580297015176,305.72
970,970,22/2/2021,10:51:56:234,330.12,31.0,450.72,0.5429999999999999,931.497,461.4536412490094,305.72
971,971,22/2/2021,10:51:56:343,329.62,31.04,468.12,0.5429999999999999,931.497,461.6534172007176,305.72
972,972,22/2/2021,10:51:56:452,330.12,31.04,459.82,0.5429999999999999,931.497,461.857195331218,305.72
973,973,22/2/2021,10:51:56:562,330.12,31.06,467.52,0.5429999999999999,931.497,462.06479374504005,305.72
974,974,22/2/2021,10:51:56:671,329.12,31.06,464.12,0.5429999999999999,931.497,462.27605646657827,305.72
975,975,22/2/2021,10:51:56:780,329.62,31.04,463.22,0.5429999999999999,931.497,462.4908657099662,305.72
976,976,22/2/2021,10:51:56:905,331.12,31.08,459.52,0.5429999999999999,931.497,462.70913351109596,305.72
977,977,22/2/2021,10:51:56:999,331.12,31.08,466.32,0.5429999999999999,931.497,462.93077955130167,305.72
978,978,22/2/2021,10:51:57:171,329.12,31.08,447.62,0.5429999999999999,931.497,463.1557075614852,305.72
979,979,22/2/2021,10:51:57:218,329.12,31.08,447.62,0.5429999999999999,931.497,463.3837533878314,305.72
980,980,22/2/2021,10:51:57:327,329.62,31.06,485.52,0.542,931.497,463.61463193392365,305.72
981,981,22/2/2021,10:51:57:436,329.62,31.04,460.22,0.542,931.497,463.84799046833535,305.72
982,982,22/2/2021,10:51:57:546,330.12,31.1,486.12,0.542,931.497,464.0835351390522,305.72
983,983,22/2/2021,10:51:57:655,330.12,31.2,455.62,0.542,931.497,464.32109843866624,305.72
984,984,22/2/2021,10:51:57:765,329.62,31.06,489.12,0.542,931.347,464.56063904112375,305.72
985,985,22/2/2021,10:51:57:905,330.12,31.14,462.92,0.542,931.497,464.8022411182987,305.72
986,986,22/2/2021,10:51:57:983,329.12,31.0,457.42,0.542,931.347,465.04610533405935,305.72
987,987,22/2/2021,10:51:58:93,330.62,31.04,468.12,0.5429999999999999,931.497,465.2924816730264,305.72
988,988,22/2/2021,10:51:58:202,330.12,31.16,467.82,0.5429999999999999,931.497,465.54160535483726,305.72
989,989,22/2/2021,10:51:58:311,330.12,31.04,447.62,0.5429999999999999,931.497,465.79368772035525,305.72
990,990,22/2/2021,10:51:58:421,329.12,30.97,468.12,0.5429999999999999,931.497,466.0488881529558,305.72
991,991,22/2/2021,10:51:58:530,329.12,31.08,468.42,0.5429999999999999,931.347,466.3072814673285,305.72
992,992,22/2/2021,10:51:58:655,330.12,31.0,455.62,0.5429999999999999,931.497,466.5688834800444,305.72
993,993,22/2/2021,10:51:58:749,329.62,31.08,469.02,0.5429999999999999,931.347,466.8336721415772,305.72
994,994,22/2/2021,10:51:58:905,329.12,31.04,464.72,0.5429999999999999,931.497,467.10157779675967,305.72
995,995,22/2/2021,10:51:58:967,328.62,31.04,472.42,0.542,931.347,467.3724985605023,305.72
996,996,22/2/2021,10:51:59:77,329.12,31.0,469.02,0.542,931.347,467.64633749347604,305.72
997,997,22/2/2021,10:51:59:186,329.12,31.02,451.02,0.542,931.347,467.92300890891477,305.72
998,998,22/2/2021,10:51:59:296,329.62,31.06,449.52,0.542,931.497,468.20236835962606,305.72
999,999,22/2/2021,10:51:59:405,329.12,31.1,469.62,0.542,931.497,468.48411097917284,305.72
1000,1000,22/2/2021,10:51:59:514,329.12,31.02,469.62,0.542,931.347,468.7677632230858,305.72
1001,1001,22/2/2021,10:51:59:655,330.62,31.06,457.12,0.542,931.497,469.0527605045578,305.72
1002,1002,22/2/2021,10:51:59:733,328.62,30.99,479.72,0.5429999999999999,931.347,469.33849300388863,305.72
1003,1003,22/2/2021,10:51:59:842,329.62,31.06,479.72,0.542,931.347,469.6243358513245,305.72
1004,1004,22/2/2021,10:51:59:952,329.12,31.1,469.92,0.5429999999999999,931.347,469.9097186060723,305.72
1005,1005,22/2/2021,10:52:0:61,328.62,31.1,469.32,0.542,931.347,470.1941579616056,305.72
1006,1006,22/2/2021,10:52:0:170,328.62,31.02,470.22,0.542,931.347,470.4772165242015,305.72
1007,1007,22/2/2021,10:52:0:280,328.62,31.04,450.72,0.542,931.347,470.7584411230106,305.72
1008,1008,22/2/2021,10:52:0:404,328.62,31.14,451.92,0.542,931.347,471.03727685501184,305.72
1009,1009,22/2/2021,10:52:0:498,328.62,31.0,470.52,0.542,931.347,471.3129743317705,305.72
1010,1010,22/2/2021,10:52:0:686,329.12,31.04,478.22,0.542,931.347,471.5845972333351,305.72
1011,1011,22/2/2021,10:52:0:717,329.12,31.04,478.22,0.542,931.347,471.851142568143,305.72
1012,1012,22/2/2021,10:52:0:826,328.22,30.99,494.62,0.542,931.347,472.11167123845115,305.72
1013,1013,22/2/2021,10:52:0:936,328.62,30.97,455.32,0.5429999999999999,931.347,472.3653777236973,305.72
1014,1014,22/2/2021,10:52:1:45,328.62,30.99,490.72,0.542,931.347,472.61157070762937,305.72
1015,1015,22/2/2021,10:52:1:154,328.22,31.02,477.52,0.542,931.347,472.84962835377485,305.72
1016,1016,22/2/2021,10:52:1:264,328.22,31.04,481.82,0.5429999999999999,931.347,473.07901699932825,305.72
1017,1017,22/2/2021,10:52:1:435,328.62,30.99,491.02,0.5429999999999999,931.347,473.299335725157,305.72
1018,1018,22/2/2021,10:52:1:482,328.22,31.2,472.42,0.5429999999999999,931.347,473.5103387240185,305.72
1019,1019,22/2/2021,10:52:1:592,327.72,31.08,472.72,0.5429999999999999,931.497,473.7119173311342,305.72
1020,1020,22/2/2021,10:52:1:701,327.72,30.97,472.12,0.5429999999999999,931.497,473.9040285535624,305.72
1021,1021,22/2/2021,10:52:1:811,328.62,31.02,471.42,0.5429999999999999,931.497,474.08662706240347,305.72
1022,1022,22/2/2021,10:52:1:920,329.12,31.08,470.82,0.5429999999999999,931.347,474.2596383959725,305.72
1023,1023,22/2/2021,10:52:2:29,328.22,31.04,476.62,0.5429999999999999,931.347,474.4229532821713,305.72
1024,1024,22/2/2021,10:52:2:154,328.62,31.12,484.62,0.5429999999999999,931.347,474.5764485433586,305.72
1025,1025,22/2/2021,10:52:2:248,327.72,31.14,482.12,0.5429999999999999,931.347,474.72004424144797,305.72
1026,1026,22/2/2021,10:52:2:420,327.72,31.02,473.92,0.5429999999999999,931.347,474.8537523926329,305.72
1027,1027,22/2/2021,10:52:2:467,327.72,30.95,492.82,0.542,931.347,474.97768340716203,305.72
1028,1028,22/2/2021,10:52:2:576,327.72,31.04,484.62,0.542,931.497,475.09205980287453,305.72
1029,1029,22/2/2021,10:52:2:685,327.22,31.02,473.62,0.542,931.497,475.1972477246932,305.72
1030,1030,22/2/2021,10:52:2:795,328.22,31.04,473.02,0.5429999999999999,931.497,475.29372940696646,305.72
1031,1031,22/2/2021,10:52:2:904,328.22,31.08,472.72,0.5429999999999999,931.497,475.38202096234085,305.72
1032,1032,22/2/2021,10:52:3:13,327.72,31.04,475.72,0.5429999999999999,931.497,475.46261820190455,305.72
1033,1033,22/2/2021,10:52:3:154,326.72,30.99,455.92,0.5429999999999999,931.497,475.5359728198653,305.72
1034,1034,22/2/2021,10:52:3:232,327.22,31.08,465.92,0.5429999999999999,931.347,475.60243943746246,305.72
1035,1035,22/2/2021,10:52:3:341,327.22,31.18,477.92,0.5429999999999999,931.497,475.6622207123794,305.72
1036,1036,22/2/2021,10:52:3:451,327.72,31.04,497.42,0.5429999999999999,931.497,475.71541633651907,305.72
1037,1037,22/2/2021,10:52:3:560,327.22,31.08,477.52,0.5429999999999999,931.497,475.76216870083647,305.72
1038,1038,22/2/2021,10:52:3:669,327.22,31.02,483.72,0.5429999999999999,931.497,475.80276116194983,305.72
1039,1039,22/2/2021,10:52:3:779,327.22,31.08,473.62,0.5429999999999999,931.497,475.83760297233096,305.72
1040,1040,22/2/2021,10:52:3:919,326.72,31.28,496.82,0.542,931.347,475.8671895311728,305.72
1041,1041,22/2/2021,10:52:3:998,327.22,30.99,476.32,0.5429999999999999,931.497,475.89211802797377,305.72
1042,1042,22/2/2021,10:52:4:154,327.22,31.06,456.22,0.5429999999999999,931.497,475.91308980473326,305.72
1043,1043,22/2/2021,10:52:4:216,326.72,31.04,459.82,0.5429999999999999,931.6469999999999,475.9307957452728,305.72
1044,1044,22/2/2021,10:52:4:325,326.72,31.1,493.42,0.5429999999999999,931.347,475.94578777855486,305.72
1045,1045,22/2/2021,10:52:4:435,326.72,30.99,458.02,0.5429999999999999,931.497,475.9584978129045,305.72
1046,1046,22/2/2021,10:52:4:544,326.72,30.99,495.92,0.5429999999999999,931.347,475.9693274280607,305.72
1047,1047,22/2/2021,10:52:4:653,326.72,31.02,465.92,0.5429999999999999,931.6469999999999,475.9786937112933,305.72
1048,1048,22/2/2021,10:52:4:763,327.22,31.06,477.92,0.5429999999999999,931.497,475.98704020439345,305.72
1049,1049,22/2/2021,10:52:4:903,326.72,31.12,478.22,0.5429999999999999,931.497,475.9948216357623,305.72
1050,1050,22/2/2021,10:52:4:982,326.72,31.08,471.12,0.5429999999999999,931.6469999999999,476.0024881806404,305.72
1051,1051,22/2/2021,10:52:5:91,327.22,31.04,465.02,0.5429999999999999,931.497,476.0104709981755,305.72
1052,1052,22/2/2021,10:52:5:200,327.22,31.0,460.52,0.5429999999999999,931.6469999999999,476.01912524417185,305.72
1053,1053,22/2/2021,10:52:5:309,326.72,31.1,457.12,0.5429999999999999,931.6469999999999,476.0286459641278,305.72
1054,1054,22/2/2021,10:52:5:419,326.22,31.06,475.72,0.5429999999999999,931.497,476.0390157742038,305.72
1055,1055,22/2/2021,10:52:5:529,326.22,31.12,492.52,0.5429999999999999,931.497,476.050050262694,305.72
1056,1056,22/2/2021,10:52:5:653,327.22,31.08,465.62,0.5429999999999999,931.6469999999999,476.0615283345353,305.72
1057,1057,22/2/2021,10:52:5:747,326.72,31.06,493.72,0.542,931.497,476.0732820677527,305.72
1058,1058,22/2/2021,10:52:5:903,326.72,31.04,473.32,0.5429999999999999,931.6469999999999,476.08521253175866,305.72
1059,1059,22/2/2021,10:52:5:966,326.72,31.0,495.92,0.542,931.6469999999999,476.09730794170883,305.72
1060,1060,22/2/2021,10:52:6:75,326.72,31.04,464.72,0.542,931.6469999999999,476.10966522322406,305.72
1061,1061,22/2/2021,10:52:6:184,326.22,31.08,460.22,0.542,931.6469999999999,476.12244378527015,305.72
1062,1062,22/2/2021,10:52:6:294,326.22,30.99,457.12,0.542,931.6469999999999,476.13573043198784,305.72
1063,1063,22/2/2021,10:52:6:403,326.72,31.06,475.12,0.5429999999999999,931.6469999999999,476.1494186064968,305.72
1064,1064,22/2/2021,10:52:6:513,326.72,31.06,475.12,0.5429999999999999,931.6469999999999,476.1632122809427,305.72
1065,1065,22/2/2021,10:52:6:669,326.72,31.08,484.02,0.542,931.6469999999999,476.1767232824844,305.72
1066,1066,22/2/2021,10:52:6:732,326.72,31.04,487.32,0.542,931.6469999999999,476.18957622626425,305.72
1067,1067,22/2/2021,10:52:6:841,326.72,31.04,476.62,0.542,931.6469999999999,476.2014803875452,305.72
1068,1068,22/2/2021,10:52:6:950,326.22,31.06,475.42,0.542,931.6469999999999,476.21224062264855,305.72
1069,1069,22/2/2021,10:52:7:60,326.72,31.06,457.42,0.542,931.6469999999999,476.22169388299653,305.72
1070,1070,22/2/2021,10:52:7:169,326.22,30.99,475.72,0.542,931.6469999999999,476.22961112101615,305.72
1071,1071,22/2/2021,10:52:7:278,325.72,31.1,457.42,0.542,931.6469999999999,476.2356302338146,305.72
1072,1072,22/2/2021,10:52:7:403,326.22,30.99,491.92,0.542,931.6469999999999,476.23925389416604,305.72
1073,1073,22/2/2021,10:52:7:497,327.72,31.02,475.42,0.542,931.6469999999999,476.2399147129077,305.72
1074,1074,22/2/2021,10:52:7:653,326.22,30.95,475.72,0.542,931.6469999999999,476.23705945904,305.72
1075,1075,22/2/2021,10:52:7:716,326.22,31.06,474.22,0.542,931.6469999999999,476.2301689513389,305.72
1076,1076,22/2/2021,10:52:7:825,327.22,31.02,497.72,0.542,931.6469999999999,476.2187462074154,305.72
1077,1077,22/2/2021,10:52:7:934,326.72,30.99,458.02,0.5429999999999999,931.797,476.202345816316,305.72
1078,1078,22/2/2021,10:52:8:44,326.22,31.0,491.62,0.5429999999999999,931.6469999999999,476.1805839715274,305.72
1079,1079,22/2/2021,10:52:8:153,325.72,30.99,474.82,0.5429999999999999,931.6469999999999,476.1531113219355,305.72
1080,1080,22/2/2021,10:52:8:262,326.72,31.08,482.42,0.5429999999999999,931.6469999999999,476.1196198491649,305.72
1081,1081,22/2/2021,10:52:8:403,326.22,31.02,474.52,0.544,931.6469999999999,476.07985929483584,305.72
1082,1082,22/2/2021,10:52:8:481,325.72,31.02,474.52,0.544,931.6469999999999,476.0336185678738,305.72
1083,1083,22/2/2021,10:52:8:591,325.72,30.99,485.52,0.544,931.6469999999999,475.980704128156,305.72
1084,1084,22/2/2021,10:52:8:700,325.72,31.04,474.22,0.544,931.6469999999999,475.92094919539664,305.72
1085,1085,22/2/2021,10:52:8:809,326.72,31.08,473.62,0.544,931.6469999999999,475.85422657331736,305.72
1086,1086,22/2/2021,10:52:8:918,327.22,31.1,473.02,0.5429999999999999,931.6469999999999,475.78042344317765,305.72
1087,1087,22/2/2021,10:52:9:28,325.72,31.06,477.92,0.5429999999999999,931.6469999999999,475.69940797526095,305.72
1088,1088,22/2/2021,10:52:9:153,326.22,31.06,485.82,0.5429999999999999,931.6469999999999,475.6110404304776,305.72
1089,1089,22/2/2021,10:52:9:247,326.72,31.06,482.42,0.5429999999999999,931.6469999999999,475.51522768114165,305.72
1090,1090,22/2/2021,10:52:9:418,326.72,30.99,493.42,0.5429999999999999,931.497,475.41198681955416,305.72
1091,1091,22/2/2021,10:52:9:465,326.22,30.95,494.02,0.5429999999999999,931.6469999999999,475.30150585825754,305.72
1092,1092,22/2/2021,10:52:9:575,325.72,31.0,474.52,0.5429999999999999,931.6469999999999,475.18418747585406,305.72
1093,1093,22/2/2021,10:52:9:684,326.22,31.06,473.32,0.5429999999999999,931.6469999999999,475.0606165999724,305.72
1094,1094,22/2/2021,10:52:9:793,328.22,31.06,472.72,0.5429999999999999,931.6469999999999,474.93145591791915,305.72
1095,1095,22/2/2021,10:52:9:918,326.72,30.97,472.12,0.5429999999999999,931.6469999999999,474.79736235727984,305.72
1096,1096,22/2/2021,10:52:10:12,326.22,31.06,466.32,0.5429999999999999,931.797,474.6589538855071,305.72
1097,1097,22/2/2021,10:52:10:152,326.72,30.97,473.92,0.5429999999999999,931.797,474.51678935925514,305.72
1098,1098,22/2/2021,10:52:10:231,326.22,31.0,474.82,0.5429999999999999,931.6469999999999,474.37136434009244,305.72
1099,1099,22/2/2021,10:52:10:340,326.22,31.04,476.62,0.5429999999999999,931.6469999999999,474.2231398393951,305.72
1100,1100,22/2/2021,10:52:10:449,326.72,31.04,475.72,0.5429999999999999,931.6469999999999,474.0725799902847,305.72
1101,1101,22/2/2021,10:52:10:559,325.72,31.02,458.62,0.544,931.6469999999999,473.9201556251786,305.72
1102,1102,22/2/2021,10:52:10:668,327.72,31.06,479.42,0.5429999999999999,931.6469999999999,473.76630282750295,305.72
1103,1103,22/2/2021,10:52:10:777,326.72,31.04,471.72,0.5429999999999999,931.6469999999999,473.61139711874085,305.72
1104,1104,22/2/2021,10:52:10:902,326.72,31.12,474.52,0.544,931.6469999999999,473.4557826792797,305.72
1105,1105,22/2/2021,10:52:10:996,327.22,31.04,462.62,0.544,931.6469999999999,473.29979349034113,305.72
1106,1106,22/2/2021,10:52:11:168,326.72,31.08,473.62,0.544,931.6469999999999,473.1437266937732,305.72
1107,1107,22/2/2021,10:52:11:215,326.72,31.08,473.62,0.544,931.6469999999999,472.98782171268107,305.72
1108,1108,22/2/2021,10:52:11:324,326.72,31.1,478.82,0.544,931.6469999999999,472.83228843497835,305.72
1109,1109,22/2/2021,10:52:11:433,326.72,31.02,453.42,0.544,931.6469999999999,472.6773364675528,305.72
1110,1110,22/2/2021,10:52:11:543,326.22,31.08,476.92,0.5429999999999999,931.6469999999999,472.52314254598997,305.72
1111,1111,22/2/2021,10:52:11:652,326.22,31.08,458.02,0.5429999999999999,931.6469999999999,472.3697978427968,305.72
1112,1112,22/2/2021,10:52:11:762,326.72,31.04,475.42,0.5429999999999999,931.6469999999999,472.2172971079637,305.72
1113,1113,22/2/2021,10:52:11:918,326.72,31.1,494.62,0.5429999999999999,931.6469999999999,472.0655839785083,305.72
1114,1114,22/2/2021,10:52:11:980,326.72,31.06,460.52,0.5429999999999999,931.797,471.9146460192663,305.72
1115,1115,22/2/2021,10:52:12:90,326.72,31.06,455.92,0.5429999999999999,931.797,471.7645413774054,305.72
1116,1116,22/2/2021,10:52:12:199,326.22,31.08,473.02,0.544,931.797,471.6152921883458,305.72
1117,1117,22/2/2021,10:52:12:309,326.22,31.0,472.42,0.5429999999999999,931.6469999999999,471.4668118143986,305.72
1118,1118,22/2/2021,10:52:12:418,326.72,31.08,472.72,0.544,931.6469999999999,471.31895399252113,305.72
1119,1119,22/2/2021,10:52:12:527,325.72,31.1,485.52,0.5429999999999999,931.6469999999999,471.1715875253109,305.72
1120,1120,22/2/2021,10:52:12:652,326.22,30.99,462.02,0.5429999999999999,931.6469999999999,471.02464170097846,305.72
1121,1121,22/2/2021,10:52:12:746,327.22,31.08,489.82,0.5429999999999999,931.6469999999999,470.8781195178724,305.72
1122,1122,22/2/2021,10:52:12:902,327.72,30.97,462.32,0.5429999999999999,931.6469999999999,470.7320943205242,305.72
1123,1123,22/2/2021,10:52:12:965,326.72,31.0,490.42,0.5429999999999999,931.6469999999999,470.5867156945768,305.72
1124,1124,22/2/2021,10:52:13:74,326.72,31.06,453.12,0.5429999999999999,931.797,470.44220959866067,305.72
1125,1125,22/2/2021,10:52:13:184,326.72,31.08,451.62,0.544,931.797,470.2988179149245,305.72
1126,1126,22/2/2021,10:52:13:293,327.72,31.12,470.82,0.544,931.797,470.15667809792535,305.72
1127,1127,22/2/2021,10:52:13:402,326.72,31.02,471.12,0.544,931.797,470.0157737165551,305.72
1128,1128,22/2/2021,10:52:13:511,327.22,31.1,469.92,0.5429999999999999,931.6469999999999,469.87600680171346,305.72
1129,1129,22/2/2021,10:52:13:652,326.72,31.0,452.22,0.5429999999999999,931.797,469.73725330138495,305.72
1130,1130,22/2/2021,10:52:13:730,327.22,31.12,469.92,0.5429999999999999,931.797,469.5993263454234,305.72
1131,1131,22/2/2021,10:52:13:840,326.72,31.02,473.92,0.5429999999999999,931.6469999999999,469.46194339650424,305.72
1132,1132,22/2/2021,10:52:13:949,327.22,31.08,480.62,0.5429999999999999,931.6469999999999,469.32478390353316,305.72
1133,1133,22/2/2021,10:52:14:58,327.72,30.99,472.72,0.544,931.797,469.1875850839454,305.72
1134,1134,22/2/2021,10:52:14:168,329.12,31.0,484.62,0.544,931.6469999999999,469.0501969314754,305.72
1135,1135,22/2/2021,10:52:14:277,328.22,31.08,451.62,0.544,931.797,468.9125824077025,305.72
1136,1136,22/2/2021,10:52:14:402,327.22,31.1,469.92,0.544,931.797,468.77475404135237,305.72
1137,1137,22/2/2021,10:52:14:496,327.22,31.1,469.62,0.544,931.797,468.6366927789573,305.72
1138,1138,22/2/2021,10:52:14:652,326.72,31.1,464.42,0.544,931.797,468.4983338472212,305.72
1139,1139,22/2/2021,10:52:14:714,326.72,31.06,464.72,0.544,931.797,468.3595863672805,305.72
1140,1140,22/2/2021,10:52:14:824,326.72,31.06,490.72,0.544,931.6469999999999,468.22034829202414,305.72
1141,1141,22/2/2021,10:52:14:933,327.22,31.02,459.82,0.544,931.797,468.08056104724284,305.72
1142,1142,22/2/2021,10:52:15:43,327.72,31.12,473.02,0.544,931.6469999999999,467.9402522805457,305.72
