,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
50,50,17/2/2021,14:1:27:538,335.52,30.87,487.62,0.547,933.047,498.30281179194253,335.02
51,51,17/2/2021,14:1:27:648,334.52,30.85,499.52,0.546,932.897,498.2351627673561,335.02
52,52,17/2/2021,14:1:27:757,335.52,30.85,487.32,0.547,933.047,498.16753786542097,335.02
53,53,17/2/2021,14:1:27:867,335.52,30.89,498.32,0.546,932.897,498.0999385300559,335.02
54,54,17/2/2021,14:1:28:7,335.52,30.89,488.52,0.547,933.047,498.0323661886286,335.02
55,55,17/2/2021,14:1:28:85,335.52,30.85,488.52,0.546,932.897,497.96482225007384,335.02
56,56,17/2/2021,14:1:28:241,334.52,30.85,492.52,0.547,932.897,497.89730810031585,335.02
57,57,17/2/2021,14:1:28:304,335.02,30.87,504.73,0.547,933.047,497.82982510249633,335.02
58,58,17/2/2021,14:1:28:414,335.02,30.93,502.03,0.546,932.897,497.7623746097991,335.02
59,59,17/2/2021,14:1:28:523,335.02,30.89,498.92,0.547,932.897,497.69495798141014,335.02
60,60,17/2/2021,14:1:28:632,335.02,30.87,497.12,0.547,932.897,497.6275765874195,335.02
61,61,17/2/2021,14:1:28:741,335.02,30.89,509.33,0.546,932.897,497.56023180649134,335.02
62,62,17/2/2021,14:1:28:851,334.52,30.89,495.22,0.546,932.897,497.49292502792366,335.02
63,63,17/2/2021,14:1:29:7,335.02,30.83,488.52,0.547,932.897,497.4256576518348,335.02
64,64,17/2/2021,14:1:29:70,335.52,30.87,506.53,0.547,932.897,497.35843107969606,335.02
65,65,17/2/2021,14:1:29:179,334.52,30.95,469.92,0.547,933.047,497.2912467043259,335.02
66,66,17/2/2021,14:1:29:288,335.52,30.81,505.03,0.547,932.897,497.22410590088884,335.02
67,67,17/2/2021,14:1:29:398,334.52,30.81,502.03,0.547,933.047,497.15701002359526,335.02
68,68,17/2/2021,14:1:29:507,335.02,30.85,499.52,0.547,932.897,497.0899604200669,335.02
69,69,17/2/2021,14:1:29:616,334.52,30.89,509.93,0.547,932.897,497.0229584495591,335.02
70,70,17/2/2021,14:1:29:741,335.02,30.93,509.33,0.547,932.897,496.9560054934362,335.02
71,71,17/2/2021,14:1:29:835,335.02,30.89,491.62,0.547,932.897,496.8891029615157,335.02
72,72,17/2/2021,14:1:29:991,335.52,30.91,488.52,0.547,933.047,496.8222522842706,335.02
73,73,17/2/2021,14:1:30:54,335.02,30.81,486.12,0.547,932.897,496.75545488944834,335.02
74,74,17/2/2021,14:1:30:163,335.52,30.89,491.02,0.547,932.897,496.68871218251036,335.02
75,75,17/2/2021,14:1:30:272,335.02,30.93,487.32,0.547,932.897,496.622025540882,335.02
76,76,17/2/2021,14:1:30:382,335.02,30.87,491.02,0.547,932.897,496.55539631534447,335.02
77,77,17/2/2021,14:1:30:491,335.52,30.87,500.12,0.547,932.897,496.4888258342045,335.02
78,78,17/2/2021,14:1:30:600,336.92,30.97,497.72,0.547,932.897,496.4223154131846,335.02
79,79,17/2/2021,14:1:30:756,335.02,30.79,487.02,0.547,933.047,496.3558663651249,335.02
80,80,17/2/2021,14:1:30:819,335.52,30.91,491.32,0.546,932.897,496.2894799975335,335.02
81,81,17/2/2021,14:1:30:929,334.52,30.85,489.12,0.546,932.897,496.2231576024302,335.02
82,82,17/2/2021,14:1:31:38,334.52,30.85,488.22,0.547,932.897,496.1569004504917,335.02
83,83,17/2/2021,14:1:31:147,336.02,30.97,507.23,0.546,932.897,496.09070979309234,335.02
84,84,17/2/2021,14:1:31:257,335.02,30.79,478.52,0.546,933.047,496.02458687034095,335.02
85,85,17/2/2021,14:1:31:366,336.02,30.89,509.63,0.546,932.897,495.9585329164244,335.02
86,86,17/2/2021,14:1:31:506,335.02,30.97,500.12,0.546,932.897,495.8925491635469,335.02
87,87,17/2/2021,14:1:31:585,336.02,31.0,509.03,0.546,932.897,495.82663685503417,335.02
88,88,17/2/2021,14:1:31:741,335.52,30.99,495.22,0.547,932.897,495.7607972581878,335.02
89,89,17/2/2021,14:1:31:803,335.52,30.85,509.63,0.547,932.897,495.6950316656943,335.02
90,90,17/2/2021,14:1:31:913,335.02,30.91,489.82,0.547,932.897,495.62934139189963,335.02
91,91,17/2/2021,14:1:32:22,334.52,30.87,488.82,0.546,932.897,495.5637277646531,335.02
92,92,17/2/2021,14:1:32:131,335.02,30.81,506.23,0.547,933.047,495.49819211266015,335.02
93,93,17/2/2021,14:1:32:240,335.02,30.87,487.92,0.547,932.897,495.43273576162966,335.02
94,94,17/2/2021,14:1:32:350,334.52,30.93,505.93,0.547,932.897,495.3673600398009,335.02
95,95,17/2/2021,14:1:32:490,335.02,30.89,500.12,0.546,932.897,495.30206628338476,335.02
96,96,17/2/2021,14:1:32:569,335.02,30.91,488.52,0.547,932.897,495.2368558404128,335.02
97,97,17/2/2021,14:1:32:678,335.02,30.87,477.52,0.546,933.047,495.1717300629105,335.02
98,98,17/2/2021,14:1:32:787,335.52,30.83,509.63,0.546,932.897,495.10669028900736,335.02
99,99,17/2/2021,14:1:32:897,336.52,30.85,489.52,0.546,933.047,495.0417378410907,335.02
100,100,17/2/2021,14:1:33:6,335.02,30.97,506.83,0.546,933.047,494.9768740414605,335.02
101,101,17/2/2021,14:1:33:115,335.02,30.81,488.22,0.546,933.047,494.9121002224464,335.02
102,102,17/2/2021,14:1:33:240,335.02,30.87,487.92,0.546,933.047,494.847417722613,335.02
103,103,17/2/2021,14:1:33:334,335.52,30.85,487.92,0.547,933.047,494.7828278736685,335.02
104,104,17/2/2021,14:1:33:506,335.02,30.91,487.92,0.547,933.047,494.7183319883762,335.02
105,105,17/2/2021,14:1:33:553,335.02,30.91,505.03,0.547,933.047,494.65393136020623,335.02
106,106,17/2/2021,14:1:33:662,335.02,30.91,492.52,0.547,933.047,494.5896272751672,335.02
107,107,17/2/2021,14:1:33:772,335.02,30.93,488.82,0.547,933.047,494.525421022236,335.02
108,108,17/2/2021,14:1:33:881,335.02,30.91,480.32,0.547,933.047,494.4613138873254,335.02
109,109,17/2/2021,14:1:33:990,335.52,30.87,489.12,0.547,933.047,494.39730713672503,335.02
110,110,17/2/2021,14:1:34:100,335.02,30.93,506.23,0.547,933.047,494.3334020118858,335.02
111,111,17/2/2021,14:1:34:240,336.02,30.97,488.22,0.547,933.047,494.2695997433181,335.02
112,112,17/2/2021,14:1:34:318,334.52,30.93,487.92,0.547,933.047,494.20590156271066,335.02
113,113,17/2/2021,14:1:34:428,336.02,30.91,487.92,0.547,933.047,494.1423086964578,335.02
114,114,17/2/2021,14:1:34:537,335.02,30.95,487.62,0.547,933.047,494.07882235396437,335.02
115,115,17/2/2021,14:1:34:646,335.02,30.77,504.73,0.546,933.047,494.0154437271688,335.02
116,116,17/2/2021,14:1:34:756,334.52,30.89,469.62,0.547,933.047,493.952173997276,335.02
117,117,17/2/2021,14:1:34:865,335.02,30.87,471.72,0.546,933.047,493.88901432726885,335.02
118,118,17/2/2021,14:1:34:990,335.52,30.91,488.52,0.546,933.047,493.8259658376216,335.02
119,119,17/2/2021,14:1:35:84,334.52,30.89,492.82,0.546,933.047,493.7630295983194,335.02
120,120,17/2/2021,14:1:35:240,335.02,30.89,492.22,0.546,933.047,493.7002066480063,335.02
121,121,17/2/2021,14:1:35:302,336.02,30.91,505.93,0.547,933.047,493.6374980164141,335.02
122,122,17/2/2021,14:1:35:412,334.52,30.89,488.22,0.547,933.047,493.5749047386738,335.02
123,123,17/2/2021,14:1:35:521,335.02,30.91,487.92,0.546,933.047,493.51242785824326,335.02
124,124,17/2/2021,14:1:35:631,336.52,30.85,497.72,0.547,933.047,493.45006841805053,335.02
125,125,17/2/2021,14:1:35:740,335.02,30.95,471.72,0.547,933.047,493.3878274511528,335.02
126,126,17/2/2021,14:1:35:849,334.52,30.95,496.22,0.547,933.047,493.32570597267477,335.02
127,127,17/2/2021,14:1:35:990,335.52,30.95,488.52,0.547,933.047,493.2637049744197,335.02
128,128,17/2/2021,14:1:36:68,335.02,30.87,500.73,0.547,933.047,493.20182543222086,335.02
129,129,17/2/2021,14:1:36:177,334.52,30.91,470.22,0.547,933.047,493.140068315363,335.02
130,130,17/2/2021,14:1:36:287,334.52,30.89,497.42,0.547,933.047,493.078434580968,335.02
131,131,17/2/2021,14:1:36:396,335.52,30.93,488.22,0.547,933.047,493.0169251653637,335.02
132,132,17/2/2021,14:1:36:505,335.02,30.95,488.22,0.547,933.047,492.95554098775045,335.02
133,133,17/2/2021,14:1:36:615,337.92,30.83,487.92,0.547,933.047,492.8942829551652,335.02
134,134,17/2/2021,14:1:36:739,335.52,30.85,509.93,0.547,933.047,492.83315196502696,335.02
135,135,17/2/2021,14:1:36:833,335.52,30.95,491.62,0.547,933.047,492.7721489176052,335.02
136,136,17/2/2021,14:1:36:989,335.02,30.89,488.82,0.547,933.047,492.7112747276709,335.02
137,137,17/2/2021,14:1:37:52,335.02,30.75,486.42,0.547,933.047,492.65053031724165,335.02
138,138,17/2/2021,14:1:37:161,335.02,30.89,473.02,0.547,932.897,492.58991659677736,335.02
139,139,17/2/2021,14:1:37:286,335.02,30.91,504.43,0.547,932.897,492.5294344515802,335.02
140,140,17/2/2021,14:1:37:396,335.02,30.93,488.22,0.547,933.047,492.4690847454708,335.02
141,141,17/2/2021,14:1:37:505,336.02,30.91,488.22,0.547,933.047,492.4088683351087,335.02
142,142,17/2/2021,14:1:37:614,335.52,30.93,487.32,0.547,933.047,492.3487860731348,335.02
143,143,17/2/2021,14:1:37:755,336.52,30.91,487.62,0.5479999999999999,933.047,492.2888388007031,335.02
144,144,17/2/2021,14:1:37:833,336.52,30.93,490.42,0.547,933.047,492.2290273440036,335.02
145,145,17/2/2021,14:1:37:943,335.52,30.93,491.32,0.547,933.047,492.16935251661374,335.02
146,146,17/2/2021,14:1:38:52,335.02,30.87,485.52,0.547,933.047,492.10981512280966,335.02
147,147,17/2/2021,14:1:38:161,336.02,30.97,491.02,0.547,933.047,492.0504159575983,335.02
148,148,17/2/2021,14:1:38:270,335.02,30.91,493.42,0.547,933.047,491.99115580608134,335.02
149,149,17/2/2021,14:1:38:380,335.02,30.95,491.02,0.547,933.047,491.9320354473902,335.02
150,150,17/2/2021,14:1:38:520,335.02,30.93,488.22,0.547,933.047,491.87305565868604,335.02
151,151,17/2/2021,14:1:38:599,336.52,30.91,487.62,0.547,933.047,491.8142172130383,335.02
152,152,17/2/2021,14:1:38:708,335.52,30.81,486.72,0.547,933.047,491.7555208739218,335.02
153,153,17/2/2021,14:1:38:817,336.02,30.95,486.42,0.547,933.197,491.6969673910073,335.02
154,154,17/2/2021,14:1:38:927,335.02,30.91,489.12,0.546,933.047,491.63855749845726,335.02
155,155,17/2/2021,14:1:39:36,335.02,30.97,488.52,0.546,933.047,491.5802919159986,335.02
156,156,17/2/2021,14:1:39:145,335.02,30.91,506.53,0.547,933.047,491.52217135532186,335.02
157,157,17/2/2021,14:1:39:270,335.02,30.79,487.32,0.547,933.047,491.4641965327475,335.02
158,158,17/2/2021,14:1:39:364,335.52,30.83,491.32,0.547,933.047,491.40636817683736,335.02
159,159,17/2/2021,14:1:39:536,335.02,30.95,506.53,0.547,933.047,491.34868702595503,335.02
160,160,17/2/2021,14:1:39:583,335.02,30.87,509.63,0.547,933.047,491.2911538345377,335.02
161,161,17/2/2021,14:1:39:692,335.02,30.97,486.12,0.547,933.047,491.2337693893544,335.02
162,162,17/2/2021,14:1:39:801,334.52,31.35,484.32,0.547,933.047,491.176534507109,335.02
163,163,17/2/2021,14:1:39:911,336.02,30.95,478.82,0.547,933.047,491.1194500082911,335.02
164,164,17/2/2021,14:1:40:20,335.02,30.91,488.22,0.547,933.047,491.0625166934912,335.02
165,165,17/2/2021,14:1:40:129,334.52,30.97,487.62,0.547,933.047,491.0057353380152,335.02
166,166,17/2/2021,14:1:40:270,335.02,30.87,510.23,0.547,933.047,490.94910670310065,335.02
167,167,17/2/2021,14:1:40:348,334.52,30.99,487.92,0.546,933.047,490.8926315562848,335.02
168,168,17/2/2021,14:1:40:457,334.52,30.85,485.52,0.546,933.047,490.83631068224616,335.02
169,169,17/2/2021,14:1:40:567,334.52,30.83,506.23,0.546,933.047,490.7801448761222,335.02
170,170,17/2/2021,14:1:40:676,334.52,30.85,488.52,0.546,933.047,490.7241349403766,335.02
171,171,17/2/2021,14:1:40:785,336.02,30.89,507.53,0.546,932.897,490.6682816934487,335.02
172,172,17/2/2021,14:1:40:895,335.52,30.77,476.92,0.547,933.047,490.6125859740346,335.02
173,173,17/2/2021,14:1:41:35,335.52,30.93,488.22,0.547,933.047,490.55704863141676,335.02
174,174,17/2/2021,14:1:41:114,335.02,30.91,487.62,0.547,933.047,490.50167050879196,335.02
175,175,17/2/2021,14:1:41:270,336.02,30.91,485.52,0.547,933.047,490.4464524350775,335.02
176,176,17/2/2021,14:1:41:332,335.02,30.89,487.62,0.546,933.047,490.3913952260766,335.02
177,177,17/2/2021,14:1:41:442,335.02,30.95,487.32,0.547,933.047,490.33649968558024,335.02
178,178,17/2/2021,14:1:41:551,335.52,30.93,487.92,0.547,933.047,490.2817666061782,335.02
179,179,17/2/2021,14:1:41:660,336.52,30.87,497.72,0.547,933.047,490.22719677292963,335.02
180,180,17/2/2021,14:1:41:769,335.02,30.97,487.62,0.547,933.047,490.1727909705616,335.02
181,181,17/2/2021,14:1:41:879,335.52,30.95,492.52,0.547,933.047,490.1185499889557,335.02
182,182,17/2/2021,14:1:42:35,335.02,30.87,487.92,0.547,933.047,490.0644746221177,335.02
183,183,17/2/2021,14:1:42:98,335.02,30.95,468.72,0.547,933.047,490.01056566025824,335.02
184,184,17/2/2021,14:1:42:207,335.02,30.93,487.62,0.547,933.047,489.95682387410307,335.02
185,185,17/2/2021,14:1:42:316,335.02,30.87,487.62,0.547,933.047,489.9032500039859,335.02
186,186,17/2/2021,14:1:42:426,335.02,30.95,487.32,0.547,933.047,489.8498447666466,335.02
187,187,17/2/2021,14:1:42:535,334.52,30.97,486.42,0.547,933.047,489.79660886674935,335.02
188,188,17/2/2021,14:1:42:645,334.52,31.0,509.63,0.5479999999999999,933.047,489.7435430047257,335.02
189,189,17/2/2021,14:1:42:769,334.52,30.91,469.62,0.5479999999999999,933.047,489.6906478866062,335.02
190,190,17/2/2021,14:1:42:863,335.02,30.83,509.63,0.5479999999999999,933.047,489.6379242273984,335.02
191,191,17/2/2021,14:1:43:35,335.02,31.0,489.52,0.547,933.047,489.58537274955336,335.02
192,192,17/2/2021,14:1:43:82,335.02,30.87,503.83,0.547,933.047,489.53299419088916,335.02
193,193,17/2/2021,14:1:43:191,335.02,30.93,488.22,0.547,933.047,489.4807893133268,335.02
194,194,17/2/2021,14:1:43:300,335.52,30.89,487.62,0.547,933.047,489.42875889938904,335.02
195,195,17/2/2021,14:1:43:410,335.02,30.97,487.62,0.547,933.047,489.37690374006866,335.02
196,196,17/2/2021,14:1:43:519,335.52,30.99,486.42,0.547,933.047,489.3252246239511,335.02
197,197,17/2/2021,14:1:43:629,335.02,30.91,484.92,0.547,933.047,489.27372233231057,335.02
198,198,17/2/2021,14:1:43:769,335.02,30.87,499.22,0.547,933.047,489.2223976393877,335.02
199,199,17/2/2021,14:1:43:847,335.02,30.87,488.52,0.547,933.047,489.17125131938974,335.02
200,200,17/2/2021,14:1:43:957,335.52,30.97,476.62,0.547,933.047,489.12028415165184,335.02
201,201,17/2/2021,14:1:44:66,334.52,30.97,491.02,0.546,933.047,489.0694969121014,335.02
202,202,17/2/2021,14:1:44:175,334.52,30.95,472.12,0.546,933.047,489.01889036064887,335.02
203,203,17/2/2021,14:1:44:285,335.02,30.89,495.62,0.546,933.047,488.9684652363462,335.02
204,204,17/2/2021,14:1:44:394,335.02,30.93,493.12,0.546,933.047,488.9182222625251,335.02
205,205,17/2/2021,14:1:44:519,335.02,30.99,486.42,0.547,933.047,488.86816216014194,335.02
206,206,17/2/2021,14:1:44:613,335.02,30.91,482.42,0.547,933.047,488.8182856540632,335.02
207,207,17/2/2021,14:1:44:769,335.02,30.95,498.32,0.547,933.047,488.7685934676371,335.02
208,208,17/2/2021,14:1:44:831,336.92,30.99,472.42,0.547,933.047,488.7190863196025,335.02
209,209,17/2/2021,14:1:44:941,336.52,30.91,469.02,0.547,933.047,488.6697649170929,335.02
210,210,17/2/2021,14:1:45:50,335.02,30.97,487.92,0.547,933.047,488.6206299369048,335.02
211,211,17/2/2021,14:1:45:160,335.52,30.85,491.62,0.547,933.047,488.571682019648,335.02
212,212,17/2/2021,14:1:45:269,334.52,30.95,475.72,0.547,933.047,488.5229217851122,335.02
213,213,17/2/2021,14:1:45:378,334.52,30.89,491.02,0.547,933.047,488.4743498420562,335.02
214,214,17/2/2021,14:1:45:519,335.52,30.95,485.22,0.547,933.047,488.4259667870542,335.02
215,215,17/2/2021,14:1:45:597,335.02,30.97,479.12,0.547,933.047,488.3777732052029,335.02
216,216,17/2/2021,14:1:45:706,335.02,30.87,474.82,0.547,933.047,488.3297696664814,335.02
217,217,17/2/2021,14:1:45:816,336.02,30.91,470.82,0.547,933.047,488.2819567121937,335.02
218,218,17/2/2021,14:1:45:925,335.02,30.95,469.32,0.547,933.047,488.23433483978243,335.02
219,219,17/2/2021,14:1:46:34,335.52,30.91,470.22,0.547,933.047,488.18690449204576,335.02
220,220,17/2/2021,14:1:46:144,336.02,30.87,502.63,0.547,933.047,488.13966605869865,335.02
221,221,17/2/2021,14:1:46:268,334.52,30.99,488.22,0.547,933.047,488.09261989963136,335.02
222,222,17/2/2021,14:1:46:362,335.52,30.95,506.83,0.547,933.047,488.0457663779612,335.02
223,223,17/2/2021,14:1:46:518,334.52,30.89,488.82,0.547,933.047,487.9991058811764,335.02
224,224,17/2/2021,14:1:46:581,335.02,31.51,492.52,0.547,933.047,487.9526388250712,335.02
225,225,17/2/2021,14:1:46:690,334.52,30.97,473.02,0.547,933.047,487.9063656428901,335.02
226,226,17/2/2021,14:1:46:800,335.52,30.85,469.92,0.547,933.047,487.86028676202835,335.02
227,227,17/2/2021,14:1:46:909,336.02,30.93,469.02,0.547,933.047,487.8144025763082,335.02
228,228,17/2/2021,14:1:47:18,335.52,30.95,469.02,0.547,933.047,487.76871342598236,335.02
229,229,17/2/2021,14:1:47:128,335.52,30.99,487.92,0.547,933.047,487.72321959404616,335.02
230,230,17/2/2021,14:1:47:268,334.52,30.87,473.32,0.547,933.047,487.67792131772734,335.02
231,231,17/2/2021,14:1:47:346,335.02,30.89,487.02,0.546,933.047,487.63281880279663,335.02
232,232,17/2/2021,14:1:47:456,335.02,30.91,490.72,0.546,933.047,487.5879122334272,335.02
233,233,17/2/2021,14:1:47:565,335.02,30.95,500.73,0.546,933.047,487.54320178644343,335.02
234,234,17/2/2021,14:1:47:674,335.02,30.97,470.22,0.546,933.047,487.4986876464897,335.02
235,235,17/2/2021,14:1:47:784,334.52,30.95,505.93,0.546,933.047,487.45437000664595,335.02
236,236,17/2/2021,14:1:47:893,336.02,30.93,469.92,0.547,933.047,487.4102490617916,335.02
237,237,17/2/2021,14:1:48:18,335.52,30.99,469.32,0.547,933.047,487.36632499989855,335.02
238,238,17/2/2021,14:1:48:112,336.02,30.95,470.82,0.547,933.047,487.32259798033067,335.02
239,239,17/2/2021,14:1:48:268,335.02,30.97,488.22,0.547,933.047,487.2790681155045,335.02
240,240,17/2/2021,14:1:48:330,335.02,30.95,486.72,0.547,933.047,487.23573547911485,335.02
241,241,17/2/2021,14:1:48:440,335.02,30.95,485.82,0.547,933.047,487.1926001277657,335.02
242,242,17/2/2021,14:1:48:549,335.52,30.83,485.82,0.547,933.047,487.1496621133311,335.02
243,243,17/2/2021,14:1:48:659,336.02,30.95,491.02,0.546,932.897,487.1069214854376,335.02
244,244,17/2/2021,14:1:48:768,335.02,30.97,486.72,0.546,933.047,487.06437829398817,335.02
245,245,17/2/2021,14:1:48:877,335.02,30.89,490.72,0.546,933.047,487.02203259287575,335.02
246,246,17/2/2021,14:1:49:18,335.52,31.0,469.62,0.547,933.047,486.979884438016,335.02
247,247,17/2/2021,14:1:49:96,335.52,30.97,471.42,0.547,933.047,486.93793387274735,335.02
248,248,17/2/2021,14:1:49:205,334.52,30.93,486.72,0.547,933.047,486.8961809086776,335.02
249,249,17/2/2021,14:1:49:315,334.52,30.79,472.72,0.547,933.047,486.85462552114683,335.02
250,250,17/2/2021,14:1:49:424,335.02,31.0,484.02,0.547,933.047,486.8132676562996,335.02
251,251,17/2/2021,14:1:49:533,336.52,30.97,477.92,0.547,932.897,486.7721072350025,335.02
252,252,17/2/2021,14:1:49:643,335.02,30.95,506.83,0.547,933.047,486.7311441595834,335.02
253,253,17/2/2021,14:1:49:768,335.02,30.93,493.72,0.547,933.047,486.69037833425057,335.02
254,254,17/2/2021,14:1:49:861,335.52,30.89,509.93,0.547,933.047,486.6498096911489,335.02
255,255,17/2/2021,14:1:50:33,335.52,30.91,470.82,0.547,933.047,486.60943820231637,335.02
256,256,17/2/2021,14:1:50:80,336.52,30.91,491.62,0.547,932.897,486.5692638668932,335.02
257,257,17/2/2021,14:1:50:190,335.52,31.0,487.02,0.547,933.047,486.52928668947067,335.02
258,258,17/2/2021,14:1:50:299,334.52,30.89,486.42,0.547,933.047,486.4895066730365,335.02
259,259,17/2/2021,14:1:50:408,335.02,30.95,481.82,0.547,933.047,486.44992382109,335.02
260,260,17/2/2021,14:1:50:517,335.02,30.91,488.82,0.547,933.047,486.41053813514367,335.02
261,261,17/2/2021,14:1:50:627,336.02,30.93,471.42,0.547,933.047,486.3713496098448,335.02
262,262,17/2/2021,14:1:50:767,335.02,30.89,486.42,0.547,933.047,486.3323582265077,335.02
263,263,17/2/2021,14:1:50:846,335.02,30.91,506.53,0.547,933.047,486.29356395305985,335.02
264,264,17/2/2021,14:1:50:955,335.02,30.83,483.02,0.547,933.047,486.2549667617797,335.02
265,265,17/2/2021,14:1:51:64,336.92,31.0,488.52,0.547,933.047,486.2165666450299,335.02
266,266,17/2/2021,14:1:51:174,335.52,30.77,472.42,0.547,933.047,486.1783636070913,335.02
267,267,17/2/2021,14:1:51:283,335.02,31.02,508.73,0.547,933.047,486.14035764987983,335.02
268,268,17/2/2021,14:1:51:393,335.52,30.99,480.62,0.546,933.047,486.1025487770453,335.02
269,269,17/2/2021,14:1:51:517,335.02,31.22,488.52,0.547,933.047,486.06493700546247,335.02
270,270,17/2/2021,14:1:51:611,335.02,30.87,472.12,0.547,933.047,486.02752236027817,335.02
271,271,17/2/2021,14:1:51:767,336.02,30.99,492.22,0.547,933.047,485.9903048595377,335.02
