,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
40,40,9/2/2021,12:1:27:789,359.92,32.0,510.53,0.551,938.697,512.8559737178863,358.92
41,41,9/2/2021,12:1:27:898,358.42,31.84,503.23,0.551,938.697,512.6891002606369,358.92
42,42,9/2/2021,12:1:28:7,358.42,31.96,498.02,0.551,938.697,512.5161124245745,358.92
43,43,9/2/2021,12:1:28:117,359.42,31.98,494.92,0.551,938.697,512.3375909604188,358.92
44,44,9/2/2021,12:1:28:241,358.92,31.92,530.03,0.551,938.697,512.1539420919644,358.92
45,45,9/2/2021,12:1:28:335,359.92,31.92,513.63,0.551,938.697,511.96547569524046,358.92
46,46,9/2/2021,12:1:28:491,358.92,31.96,512.33,0.551,938.697,511.7725312054091,358.92
47,47,9/2/2021,12:1:28:554,358.42,31.9,525.23,0.551,938.497,511.57552604671065,358.92
48,48,9/2/2021,12:1:28:663,359.42,31.94,513.63,0.551,938.697,511.3749603081806,358.92
49,49,9/2/2021,12:1:28:773,358.42,31.9,515.13,0.551,938.697,511.17143044576784,358.92
50,50,9/2/2021,12:1:28:882,358.42,31.92,513.63,0.551,938.697,510.9656179721835,358.92
51,51,9/2/2021,12:1:28:991,358.92,31.92,495.62,0.551,938.697,510.7582453125219,358.92
52,52,9/2/2021,12:1:29:101,358.92,31.94,513.33,0.551,938.697,510.5500117780685,358.92
53,53,9/2/2021,12:1:29:241,358.92,31.98,515.43,0.551,938.697,510.3415581528176,358.92
54,54,9/2/2021,12:1:29:320,358.42,31.9,511.73,0.551,938.697,510.13350643661397,358.92
55,55,9/2/2021,12:1:29:429,359.42,31.9,507.83,0.551,938.697,509.92650867259835,358.92
56,56,9/2/2021,12:1:29:538,358.42,31.92,532.23,0.551,938.497,509.72126258595705,358.92
57,57,9/2/2021,12:1:29:647,357.92,31.94,500.73,0.551,938.697,509.5185440700672,358.92
58,58,9/2/2021,12:1:29:757,358.42,32.0,534.33,0.55,938.497,509.3192442289471,358.92
59,59,9/2/2021,12:1:29:866,358.42,32.0,499.22,0.551,938.697,509.12437642566016,358.92
60,60,9/2/2021,12:1:30:7,358.92,32.02,498.32,0.551,938.697,508.93503906275595,358.92
61,61,9/2/2021,12:1:30:85,358.42,31.92,511.43,0.551,938.697,508.7523227844077,358.92
62,62,9/2/2021,12:1:30:241,358.92,31.98,514.83,0.551,938.497,508.57725841166086,358.92
63,63,9/2/2021,12:1:30:304,359.42,31.92,499.22,0.551,938.697,508.4108567915026,358.92
64,64,9/2/2021,12:1:30:413,358.92,31.92,495.62,0.551,938.497,508.25411727572447,358.92
65,65,9/2/2021,12:1:30:522,358.42,31.98,495.62,0.552,938.697,508.1079509633925,358.92
66,66,9/2/2021,12:1:30:632,358.92,31.96,495.22,0.552,938.697,507.97310409558577,358.92
67,67,9/2/2021,12:1:30:741,358.92,32.0,495.22,0.552,938.697,507.85012949910174,358.92
68,68,9/2/2021,12:1:30:850,358.42,31.96,497.42,0.551,938.697,507.73938498014036,358.92
69,69,9/2/2021,12:1:31:6,359.42,31.86,503.53,0.552,938.697,507.6410482228643,358.92
70,70,9/2/2021,12:1:31:69,358.92,31.98,514.53,0.551,938.697,507.55516556827865,358.92
71,71,9/2/2021,12:1:31:179,358.42,32.02,513.63,0.551,938.697,507.481739927538,358.92
72,72,9/2/2021,12:1:31:288,358.92,31.96,495.92,0.551,938.697,507.42080169555817,358.92
73,73,9/2/2021,12:1:31:397,358.92,32.0,496.22,0.551,938.697,507.3723847027742,358.92
74,74,9/2/2021,12:1:31:507,358.92,32.0,498.02,0.551,938.697,507.3364336666248,358.92
75,75,9/2/2021,12:1:31:616,358.42,31.88,498.32,0.551,938.697,507.3127440452913,358.92
76,76,9/2/2021,12:1:31:741,360.42,31.96,498.32,0.551,938.697,507.30095820141196,358.92
77,77,9/2/2021,12:1:31:835,358.42,31.92,502.03,0.551,938.697,507.3005784641739,358.92
78,78,9/2/2021,12:1:32:6,358.42,31.86,494.92,0.551,938.697,507.31097778287875,358.92
79,79,9/2/2021,12:1:32:53,358.92,31.92,534.93,0.551,938.697,507.33143302723914,358.92
80,80,9/2/2021,12:1:32:163,358.92,31.98,508.13,0.552,938.697,507.3612276545471,358.92
81,81,9/2/2021,12:1:32:272,358.92,31.92,517.23,0.551,938.697,507.39976573901254,358.92
82,82,9/2/2021,12:1:32:381,358.92,31.92,512.03,0.551,938.697,507.44659426688935,358.92
83,83,9/2/2021,12:1:32:491,359.42,32.02,499.52,0.551,938.697,507.50135776896883,358.92
84,84,9/2/2021,12:1:32:601,358.92,32.0,499.22,0.551,938.697,507.5637274242179,358.92
85,85,9/2/2021,12:1:32:757,359.42,32.0,498.02,0.551,938.697,507.63331324345575,358.92
86,86,9/2/2021,12:1:32:819,358.42,31.88,513.33,0.551,938.697,507.7096177149545,358.92
87,87,9/2/2021,12:1:32:929,358.92,31.92,513.93,0.551,938.697,507.7920746443824,358.92
88,88,9/2/2021,12:1:33:38,359.92,31.86,513.63,0.551,938.697,507.8801346400566,358.92
89,89,9/2/2021,12:1:33:147,360.42,31.9,515.43,0.551,938.697,507.9733264883689,358.92
90,90,9/2/2021,12:1:33:257,358.42,31.94,526.43,0.551,938.497,508.07128905317217,358.92
91,91,9/2/2021,12:1:33:366,358.92,31.94,514.83,0.551,938.697,508.1738113751372,358.92
92,92,9/2/2021,12:1:33:491,358.92,31.86,508.13,0.551,938.697,508.2808504569828,358.92
93,93,9/2/2021,12:1:33:585,358.42,31.86,512.63,0.551,938.697,508.3924846991577,358.92
94,94,9/2/2021,12:1:33:741,358.92,31.9,512.63,0.551,938.697,508.50885604729945,358.92
95,95,9/2/2021,12:1:33:803,358.92,31.83,515.73,0.552,938.697,508.63016015336973,358.92
96,96,9/2/2021,12:1:33:913,358.42,31.83,516.03,0.551,938.697,508.75666796699255,358.92
97,97,9/2/2021,12:1:34:22,358.42,31.88,498.62,0.551,938.697,508.88873056059003,358.92
98,98,9/2/2021,12:1:34:132,358.42,31.94,498.92,0.551,938.697,509.0267233703032,358.92
99,99,9/2/2021,12:1:34:241,358.92,31.96,498.62,0.551,938.697,509.1709473165781,358.92
100,100,9/2/2021,12:1:34:350,359.92,31.94,516.63,0.551,938.497,509.3215771676371,358.92
101,101,9/2/2021,12:1:34:506,358.42,31.98,515.43,0.551,938.697,509.4787108163134,358.92
102,102,9/2/2021,12:1:34:569,358.42,32.02,516.63,0.551,938.697,509.6424679381858,358.92
103,103,9/2/2021,12:1:34:678,358.42,32.1,509.63,0.551,938.697,509.8130483431724,358.92
104,104,9/2/2021,12:1:34:787,358.42,31.94,516.63,0.551,938.697,509.9907288429123,358.92
105,105,9/2/2021,12:1:34:897,358.92,31.88,504.13,0.551,938.497,510.1758382504936,358.92
106,106,9/2/2021,12:1:35:6,358.92,31.94,517.23,0.551,938.697,510.3687334394184,358.92
107,107,9/2/2021,12:1:35:116,358.92,32.0,512.63,0.551,938.497,510.56979040469434,358.92
108,108,9/2/2021,12:1:35:240,358.92,31.94,495.22,0.551,938.697,510.77940104475664,358.92
109,109,9/2/2021,12:1:35:334,358.92,31.98,498.02,0.551,938.497,510.9979168238806,358.92
110,110,9/2/2021,12:1:35:490,358.42,31.9,499.52,0.551,938.497,511.2255508285643,358.92
111,111,9/2/2021,12:1:35:553,358.42,31.94,524.93,0.551,938.497,511.4623489667573,358.92
112,112,9/2/2021,12:1:35:662,358.42,31.96,497.42,0.551,938.697,511.70826144074135,358.92
113,113,9/2/2021,12:1:35:772,358.92,32.02,527.33,0.55,938.497,511.96321818406267,358.92
114,114,9/2/2021,12:1:35:881,358.92,31.9,495.22,0.551,938.697,512.2271500036775,358.92
115,115,9/2/2021,12:1:35:990,358.92,31.94,497.42,0.551,938.497,512.499953965181,358.92
116,116,9/2/2021,12:1:36:100,358.92,32.0,498.02,0.551,938.497,512.7814003889627,358.92
117,117,9/2/2021,12:1:36:272,358.42,31.94,517.53,0.55,938.497,513.0710667364757,358.92
118,118,9/2/2021,12:1:36:318,358.42,31.96,516.03,0.55,938.497,513.3683886517358,358.92
119,119,9/2/2021,12:1:36:428,358.92,31.94,516.63,0.55,938.697,513.6727688420601,358.92
120,120,9/2/2021,12:1:36:537,358.92,32.04,496.22,0.551,938.697,513.9836228012371,358.92
121,121,9/2/2021,12:1:36:647,358.42,32.0,516.93,0.55,938.497,514.300331323098,358.92
122,122,9/2/2021,12:1:36:756,358.42,32.0,513.93,0.551,938.697,514.6221949626123,358.92
123,123,9/2/2021,12:1:36:865,358.42,32.0,517.23,0.551,938.497,514.9484627686763,358.92
124,124,9/2/2021,12:1:37:6,359.92,31.96,516.63,0.551,938.497,515.2783828924993,358.92
125,125,9/2/2021,12:1:37:84,359.42,31.88,516.03,0.551,938.497,515.6112223835094,358.92
126,126,9/2/2021,12:1:37:240,358.92,31.9,503.53,0.551,938.697,515.9462539507545,358.92
127,127,9/2/2021,12:1:37:303,358.92,32.02,517.53,0.551,938.497,516.282713027362,358.92
128,128,9/2/2021,12:1:37:412,358.92,31.94,517.83,0.551,938.497,516.6197713824204,358.92
129,129,9/2/2021,12:1:37:521,358.92,31.96,523.33,0.551,938.497,516.9565709891269,358.92
130,130,9/2/2021,12:1:37:631,358.92,31.94,529.73,0.551,938.497,517.2922906563492,358.92
131,131,9/2/2021,12:1:37:740,358.42,31.92,497.72,0.551,938.697,517.626181539783,358.92
132,132,9/2/2021,12:1:37:850,358.92,32.0,522.43,0.551,938.497,517.9575203284181,358.92
133,133,9/2/2021,12:1:38:5,358.92,31.92,516.63,0.551,938.497,518.2855377921603,358.92
134,134,9/2/2021,12:1:38:68,358.42,32.0,531.33,0.551,938.497,518.6094312907303,358.92
135,135,9/2/2021,12:1:38:178,358.42,32.04,496.52,0.551,938.697,518.928414301288,358.92
136,136,9/2/2021,12:1:38:287,359.42,31.88,526.13,0.551,938.697,519.2416919404707,358.92
137,137,9/2/2021,12:1:38:396,358.92,32.02,531.63,0.551,938.497,519.548424858652,358.92
138,138,9/2/2021,12:1:38:505,358.42,31.94,535.53,0.551,938.497,519.8478014314612,358.92
139,139,9/2/2021,12:1:38:615,358.92,31.92,534.63,0.551,938.497,520.1391610749823,358.92
140,140,9/2/2021,12:1:38:740,358.42,32.02,516.93,0.551,938.497,520.4220419661292,358.92
141,141,9/2/2021,12:1:38:834,359.92,32.0,517.53,0.551,938.497,520.6961233414727,358.92
142,142,9/2/2021,12:1:39:4,358.92,32.0,522.73,0.551,938.497,520.9611252059547,358.92
143,143,9/2/2021,12:1:39:51,358.92,31.94,513.03,0.551,938.497,521.2167484615084,358.92
144,144,9/2/2021,12:1:39:161,358.92,32.02,507.23,0.551,938.497,521.4626427805781,358.92
145,145,9/2/2021,12:1:39:270,358.42,31.9,530.73,0.551,938.497,521.6983670184932,358.92
146,146,9/2/2021,12:1:39:379,359.42,32.0,504.73,0.551,938.497,521.9233849893408,358.92
147,147,9/2/2021,12:1:39:488,358.92,31.86,532.53,0.551,938.497,522.1370929058432,358.92
148,148,9/2/2021,12:1:39:598,358.42,31.98,531.03,0.551,938.497,522.3388567405725,358.92
149,149,9/2/2021,12:1:39:754,358.42,31.96,502.33,0.551,938.497,522.5280592250233,358.92
150,150,9/2/2021,12:1:39:817,358.92,32.0,526.73,0.551,938.497,522.7040828554136,358.92
151,151,9/2/2021,12:1:39:926,358.92,31.94,532.23,0.551,938.497,522.8662608096749,358.92
152,152,9/2/2021,12:1:40:36,358.92,31.94,535.83,0.551,938.497,523.0139285339098,358.92
153,153,9/2/2021,12:1:40:145,358.92,32.02,536.13,0.551,938.497,523.1465349451194,358.92
154,154,9/2/2021,12:1:40:254,358.92,31.96,512.33,0.551,938.697,523.263684412938,358.92
155,155,9/2/2021,12:1:40:364,359.42,31.96,533.73,0.551,938.697,523.3650838763382,358.92
156,156,9/2/2021,12:1:40:489,358.92,31.98,530.73,0.551,938.497,523.4504869820253,358.92
157,157,9/2/2021,12:1:40:582,358.92,31.98,528.83,0.551,938.497,523.5197116212323,358.92
158,158,9/2/2021,12:1:40:754,358.42,31.94,517.83,0.551,938.497,523.5726631777425,358.92
159,159,9/2/2021,12:1:40:801,358.92,32.04,535.23,0.551,938.497,523.609305552642,358.92
160,160,9/2/2021,12:1:40:911,358.92,32.04,534.93,0.55,938.497,523.6296532180203,358.92
161,161,9/2/2021,12:1:41:20,358.92,31.96,532.23,0.551,938.697,523.63382390038,358.92
162,162,9/2/2021,12:1:41:129,358.92,31.9,530.33,0.55,938.497,523.6220812761204,358.92
163,163,9/2/2021,12:1:41:239,358.92,32.0,512.33,0.551,938.847,523.594809934845,358.92
164,164,9/2/2021,12:1:41:348,358.42,31.98,513.63,0.551,938.697,523.5524246548564,358.92
165,165,9/2/2021,12:1:41:488,358.42,31.96,534.93,0.551,938.697,523.495281286279,358.92
166,166,9/2/2021,12:1:41:567,358.42,32.02,530.73,0.55,938.697,523.4236919428023,358.92
167,167,9/2/2021,12:1:41:676,358.42,31.98,505.63,0.551,938.697,523.3379971907855,358.92
168,168,9/2/2021,12:1:41:785,358.42,32.06,531.93,0.55,938.497,523.2385546790475,358.92
169,169,9/2/2021,12:1:41:895,358.92,32.0,531.33,0.551,938.697,523.1256999954481,358.92
170,170,9/2/2021,12:1:42:4,358.42,31.98,531.63,0.551,938.697,522.999798057724,358.92
171,171,9/2/2021,12:1:42:113,358.42,31.92,527.93,0.551,938.697,522.8613170494458,358.92
172,172,9/2/2021,12:1:42:238,358.92,32.06,517.23,0.551,938.697,522.7108305762614,358.92
173,173,9/2/2021,12:1:42:332,358.42,31.86,521.53,0.551,938.697,522.5489612026355,358.92
174,174,9/2/2021,12:1:42:488,359.42,32.04,533.73,0.551,938.697,522.3763347095921,358.92
175,175,9/2/2021,12:1:42:551,358.92,32.0,512.03,0.551,938.697,522.1935888583471,358.92
176,176,9/2/2021,12:1:42:660,358.92,31.9,534.93,0.551,938.697,522.0013914902273,358.92
177,177,9/2/2021,12:1:42:769,358.42,32.0,512.33,0.551,938.497,521.800435472865,358.92
178,178,9/2/2021,12:1:42:879,358.92,32.0,515.73,0.551,938.697,521.5914180901907,358.92
179,179,9/2/2021,12:1:42:988,358.92,32.0,523.03,0.551,938.697,521.3750004763976,358.92
180,180,9/2/2021,12:1:43:98,358.92,31.94,519.43,0.551,938.697,521.1517899021837,358.92
181,181,9/2/2021,12:1:43:238,358.42,31.96,516.03,0.55,938.697,520.9223597287581,358.92
182,182,9/2/2021,12:1:43:316,358.92,31.98,514.23,0.55,938.697,520.6872485951436,358.92
183,183,9/2/2021,12:1:43:426,358.42,32.06,513.63,0.55,938.697,520.4469295637891,358.92
184,184,9/2/2021,12:1:43:535,358.42,31.98,531.33,0.55,938.697,520.201801398777,358.92
185,185,9/2/2021,12:1:43:644,358.42,32.0,513.33,0.551,938.697,519.9522299625195,358.92
186,186,9/2/2021,12:1:43:754,358.42,31.92,495.62,0.551,938.697,519.698564025699,358.92
187,187,9/2/2021,12:1:43:863,358.92,32.23,531.63,0.551,938.497,519.4410683180135,358.92
188,188,9/2/2021,12:1:43:988,358.42,31.96,515.13,0.551,938.697,519.1798952779976,358.92
189,189,9/2/2021,12:1:44:82,359.42,31.98,531.93,0.551,938.497,518.9151651689007,358.92
190,190,9/2/2021,12:1:44:253,359.92,32.04,536.13,0.551,938.697,518.6470664521775,358.92
191,191,9/2/2021,12:1:44:300,358.92,32.02,513.63,0.551,938.697,518.3759234239202,358.92
192,192,9/2/2021,12:1:44:410,358.92,31.92,527.33,0.551,938.697,518.1022000061184,358.92
193,193,9/2/2021,12:1:44:529,358.42,31.83,513.33,0.551,938.697,517.8264448668873,358.92
194,194,9/2/2021,12:1:44:628,358.42,32.0,520.63,0.551,938.697,517.5492446759,358.92
195,195,9/2/2021,12:1:44:738,358.42,31.98,516.03,0.551,938.697,517.2712019706282,358.92
196,196,9/2/2021,12:1:44:847,359.92,32.02,511.73,0.551,938.847,516.992918799712,358.92
197,197,9/2/2021,12:1:44:987,358.42,31.96,513.63,0.551,938.697,516.7149740395553,358.92
198,198,9/2/2021,12:1:45:66,358.42,32.06,512.03,0.551,938.697,516.4378975936638,358.92
199,199,9/2/2021,12:1:45:175,358.92,31.98,516.03,0.551,938.697,516.1621622413335,358.92
200,200,9/2/2021,12:1:45:284,358.92,31.94,523.03,0.551,938.697,515.8882042467342,358.92
201,201,9/2/2021,12:1:45:394,358.92,31.96,512.03,0.551,938.697,515.6164632597366,358.92
202,202,9/2/2021,12:1:45:509,358.42,31.96,515.43,0.551,938.697,515.3474019987532,358.92
203,203,9/2/2021,12:1:45:611,359.92,32.04,513.93,0.551,938.697,515.0814891272403,358.92
204,204,9/2/2021,12:1:45:752,359.42,32.0,498.62,0.551,938.697,514.8191664726148,358.92
205,205,9/2/2021,12:1:45:830,359.42,32.04,513.33,0.551,938.697,514.5608015461439,358.92
206,206,9/2/2021,12:1:45:986,359.42,31.98,513.63,0.551,938.697,514.3066571837024,358.92
207,207,9/2/2021,12:1:46:49,359.42,31.98,495.92,0.551,938.697,514.0569043638677,358.92
208,208,9/2/2021,12:1:46:159,358.42,31.98,531.03,0.551,938.497,513.811635536334,358.92
209,209,9/2/2021,12:1:46:268,358.92,31.9,494.62,0.551,938.697,513.5708818619278,358.92
210,210,9/2/2021,12:1:46:377,358.42,31.98,517.23,0.551,938.497,513.3346337091448,358.92
211,211,9/2/2021,12:1:46:486,358.42,32.0,498.02,0.55,938.497,513.1028205147827,358.92
212,212,9/2/2021,12:1:46:596,358.42,31.98,513.03,0.55,938.697,512.875278675185,358.92
213,213,9/2/2021,12:1:46:736,358.92,31.94,522.43,0.55,938.497,512.6517631729987,358.92
214,214,9/2/2021,12:1:46:815,359.42,32.02,513.33,0.55,938.697,512.4320138758385,358.92
215,215,9/2/2021,12:1:46:924,358.92,31.98,512.63,0.55,938.697,512.2158176756677,358.92
216,216,9/2/2021,12:1:47:33,358.92,32.04,512.03,0.551,938.697,512.0030066626015,358.92
217,217,9/2/2021,12:1:47:143,358.92,31.9,516.63,0.551,938.697,511.79343321435186,358.92
218,218,9/2/2021,12:1:47:252,358.42,31.98,516.03,0.551,938.697,511.5869755618597,358.92
219,219,9/2/2021,12:1:47:362,358.42,31.96,534.63,0.551,938.497,511.3835807585194,358.92
220,220,9/2/2021,12:1:47:502,358.42,31.94,513.33,0.551,938.697,511.1833335451642,358.92
221,221,9/2/2021,12:1:47:580,359.92,32.0,522.43,0.551,938.697,510.9864962951367,358.92
222,222,9/2/2021,12:1:47:736,358.92,31.98,535.53,0.551,938.497,510.79350774811536,358.92
223,223,9/2/2021,12:1:47:799,358.42,31.96,511.13,0.551,938.697,510.60500168449363,358.92
224,224,9/2/2021,12:1:47:908,358.42,31.96,505.93,0.551,938.697,510.42180105631394,358.92
225,225,9/2/2021,12:1:48:18,358.92,31.96,499.22,0.551,938.697,510.244811280992,358.92
226,226,9/2/2021,12:1:48:127,358.42,32.04,495.62,0.551,938.697,510.07488055227196,358.92
227,227,9/2/2021,12:1:48:252,358.42,31.96,514.53,0.551,938.497,509.9127236392641,358.92
228,228,9/2/2021,12:1:48:346,358.42,31.9,513.63,0.551,938.697,509.7589451131706,358.92
229,229,9/2/2021,12:1:48:486,358.92,31.94,498.62,0.551,938.697,509.61411379718425,358.92
230,230,9/2/2021,12:1:48:564,358.42,31.98,495.22,0.551,938.697,509.4787682831064,358.92
231,231,9/2/2021,12:1:48:674,358.42,32.02,517.53,0.551,938.697,509.35335477374736,358.92
232,232,9/2/2021,12:1:48:783,358.92,32.0,513.63,0.551,938.697,509.23823309313406,358.92
233,233,9/2/2021,12:1:48:893,358.42,31.9,494.92,0.551,938.697,509.13374783385916,358.92
234,234,9/2/2021,12:1:49:2,357.92,31.94,495.22,0.552,938.697,509.0402183489638,358.92
235,235,9/2/2021,12:1:49:111,358.42,32.06,497.12,0.552,938.697,508.9578404530809,358.92
236,236,9/2/2021,12:1:49:236,358.92,31.98,522.73,0.552,938.697,508.886645227466,358.92
237,237,9/2/2021,12:1:49:330,359.92,32.06,512.03,0.552,938.697,508.8265838265276,358.92
238,238,9/2/2021,12:1:49:486,358.42,31.92,499.22,0.552,938.697,508.7776319300422,358.92
239,239,9/2/2021,12:1:49:548,358.42,31.92,499.22,0.551,938.697,508.7397798540212,358.92
240,240,9/2/2021,12:1:49:658,359.92,32.06,517.53,0.551,938.497,508.7129594399802,358.92
241,241,9/2/2021,12:1:49:767,359.42,31.94,514.53,0.551,938.697,508.6970527417853,358.92
242,242,9/2/2021,12:1:49:877,357.02,32.08,520.93,0.551,938.497,508.6919816429878,358.92
243,243,9/2/2021,12:1:49:986,358.92,32.02,498.02,0.551,938.697,508.6977646090282,358.92
244,244,9/2/2021,12:1:50:95,358.42,32.0,497.42,0.551,938.847,508.7144704067553,358.92
245,245,9/2/2021,12:1:50:236,358.42,31.96,500.73,0.551,938.697,508.7421068698932,358.92
246,246,9/2/2021,12:1:50:314,358.42,31.98,504.13,0.551,938.697,508.7805502163427,358.92
247,247,9/2/2021,12:1:50:423,358.42,31.98,513.33,0.551,938.697,508.8295615405745,358.92
248,248,9/2/2021,12:1:50:533,358.42,31.94,495.62,0.551,938.697,508.8888370617392,358.92
249,249,9/2/2021,12:1:50:642,358.42,32.0,495.92,0.551,938.697,508.9580088925048,358.92
250,250,9/2/2021,12:1:50:751,358.92,31.98,519.13,0.55,938.497,509.0366034925916,358.92
251,251,9/2/2021,12:1:50:861,358.42,31.96,513.93,0.551,938.697,509.1240677083419,358.92
252,252,9/2/2021,12:1:51:1,360.42,32.0,502.63,0.551,938.697,509.2198559680496,358.92
253,253,9/2/2021,12:1:51:80,359.42,32.08,513.93,0.551,938.697,509.3234562707111,358.92
254,254,9/2/2021,12:1:51:251,358.42,31.98,534.63,0.55,938.697,509.43438919259233,358.92
255,255,9/2/2021,12:1:51:298,358.92,32.02,495.62,0.551,938.697,509.5522659572577,358.92
256,256,9/2/2021,12:1:51:408,358.42,31.86,497.12,0.551,938.697,509.67679017971534,358.92
257,257,9/2/2021,12:1:51:533,358.42,32.0,511.73,0.551,938.697,509.8076396183879,358.92
258,258,9/2/2021,12:1:51:626,358.92,31.98,511.43,0.551,938.697,509.94439771387033,358.92
259,259,9/2/2021,12:1:51:751,358.42,31.92,533.73,0.55,938.497,510.08662543464925,358.92
260,260,9/2/2021,12:1:51:845,358.92,31.98,500.43,0.551,938.697,510.2339703778183,358.92
261,261,9/2/2021,12:1:52:1,358.42,31.92,510.53,0.551,938.697,510.3861880684675,358.92
262,262,9/2/2021,12:1:52:79,358.42,31.84,513.63,0.551,938.697,510.54307392199485,358.92
263,263,9/2/2021,12:1:52:173,358.42,31.92,520.93,0.551,938.497,510.70443102378516,358.92
264,264,9/2/2021,12:1:52:298,358.92,32.02,498.92,0.552,938.697,510.87009976240824,358.92
265,265,9/2/2021,12:1:52:392,358.42,31.98,516.93,0.552,938.697,511.0399516745888,358.92
266,266,9/2/2021,12:1:52:517,358.42,31.9,501.73,0.551,938.697,511.2138449977812,358.92
267,267,9/2/2021,12:1:52:618,358.42,31.9,505.03,0.551,938.497,511.3915925838174,358.92
268,268,9/2/2021,12:1:52:743,359.42,31.96,497.72,0.551,938.697,511.5729247754347,358.92
269,269,9/2/2021,12:1:52:837,358.92,31.98,529.73,0.551,938.497,511.7574669124168,358.92
270,270,9/2/2021,12:1:53:8,358.42,31.83,516.03,0.551,938.697,511.94480329819254,358.92
271,271,9/2/2021,12:1:53:55,359.42,32.0,518.83,0.551,938.697,512.1345856326813,358.92
