,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
4653,4653,2/2/2021,15:9:37:930,465.42,30.34,627.43,0.563,930.897,641.7001050070974,466.92
4654,4654,2/2/2021,15:9:38:24,465.42,30.38,655.83,0.563,931.047,641.8998287076122,466.42
4655,4655,2/2/2021,15:9:38:180,465.42,30.38,629.23,0.562,931.047,642.102913836048,467.32
4656,4656,2/2/2021,15:9:38:243,466.42,30.3,644.53,0.562,931.047,642.3091910994087,466.92
4657,4657,2/2/2021,15:9:38:357,466.42,30.32,643.93,0.562,931.047,642.5184663403376,466.42
4658,4658,2/2/2021,15:9:38:467,465.92,30.32,643.03,0.562,931.047,642.7305275608892,465.92
4659,4659,2/2/2021,15:9:38:576,465.92,30.36,638.73,0.562,930.897,642.9451641893587,469.82
4660,4660,2/2/2021,15:9:38:685,466.42,30.2,667.43,0.562,931.047,643.16218230459,465.92
4661,4661,2/2/2021,15:9:38:795,465.92,30.34,649.43,0.562,930.897,643.3814664427892,466.42
4662,4662,2/2/2021,15:9:38:935,465.92,30.36,626.53,0.562,931.047,643.6030339537273,466.42
4663,4663,2/2/2021,15:9:39:14,465.92,30.32,629.83,0.562,931.047,643.826947891464,466.42
4664,4664,2/2/2021,15:9:39:123,466.42,30.26,659.83,0.562,930.897,644.0531794423001,466.42
4665,4665,2/2/2021,15:9:39:232,465.92,30.34,626.53,0.562,931.047,644.2816014069526,466.42
4666,4666,2/2/2021,15:9:39:341,465.92,30.36,627.73,0.562,931.047,644.5120220277688,466.42
4667,4667,2/2/2021,15:9:39:451,465.42,30.36,645.43,0.562,931.047,644.7441287553378,469.32
4668,4668,2/2/2021,15:9:39:560,465.42,30.34,644.53,0.562,931.047,644.9774591977584,469.32
4669,4669,2/2/2021,15:9:39:701,465.42,30.38,648.23,0.562,930.897,645.2114733860133,466.42
4670,4670,2/2/2021,15:9:39:779,465.92,30.34,643.63,0.562,931.047,645.4456250454767,466.92
4671,4671,2/2/2021,15:9:39:935,466.42,30.34,636.93,0.562,931.047,645.679368872338,466.42
4672,4672,2/2/2021,15:9:39:997,465.42,30.3,649.13,0.562,931.047,645.912129280637,465.92
4673,4673,2/2/2021,15:9:40:107,465.92,30.24,656.73,0.562,930.897,646.1432982220176,466.42
4674,4674,2/2/2021,15:9:40:216,465.92,30.36,648.53,0.562,931.047,646.3722939818897,466.42
4675,4675,2/2/2021,15:9:40:325,465.42,30.42,657.93,0.562,931.047,646.5986202928341,465.92
4676,4676,2/2/2021,15:9:40:435,465.42,30.48,646.33,0.562,931.047,646.821881687009,466.42
4677,4677,2/2/2021,15:9:40:544,466.92,30.34,646.03,0.562,931.047,647.0417648489151,466.92
4678,4678,2/2/2021,15:9:40:685,465.42,30.32,661.33,0.561,930.897,647.2580096763962,466.42
4679,4679,2/2/2021,15:9:40:763,465.42,30.34,645.73,0.562,931.047,647.4704124837153,466.42
4680,4680,2/2/2021,15:9:40:872,465.92,30.36,644.83,0.562,931.047,647.6788379417894,466.42
4681,4681,2/2/2021,15:9:40:982,465.92,30.3,668.93,0.562,930.897,647.8832038649442,466.92
4682,4682,2/2/2021,15:9:41:91,466.92,30.38,644.83,0.562,931.047,648.0834972712594,465.92
4683,4683,2/2/2021,15:9:41:200,465.92,30.3,658.53,0.562,930.897,648.2798128417663,466.42
4684,4684,2/2/2021,15:9:41:310,465.92,30.32,645.43,0.562,931.047,648.472342576178,466.42
4685,4685,2/2/2021,15:9:41:435,465.42,30.34,646.03,0.562,931.047,648.6613318595695,466.92
4686,4686,2/2/2021,15:9:41:529,465.92,30.38,646.03,0.562,930.897,648.847032076381,466.42
4687,4687,2/2/2021,15:9:41:685,465.42,30.34,650.63,0.562,930.897,649.0296679102207,466.92
4688,4688,2/2/2021,15:9:41:747,466.42,30.32,646.03,0.562,930.897,649.2094374677367,466.42
4689,4689,2/2/2021,15:9:41:856,465.92,30.34,645.73,0.562,931.047,649.3865186929055,466.42
4690,4690,2/2/2021,15:9:41:966,464.92,30.36,646.03,0.562,930.897,649.5610567088975,465.92
4691,4691,2/2/2021,15:9:42:80,465.92,30.36,645.73,0.562,931.047,649.7331467154402,467.32
4692,4692,2/2/2021,15:9:42:196,464.42,30.36,627.43,0.562,931.047,649.9028083429753,466.92
4693,4693,2/2/2021,15:9:42:305,466.42,30.44,664.93,0.562,930.897,650.0699472682253,466.92
4694,4694,2/2/2021,15:9:42:443,464.92,30.36,644.23,0.563,930.897,650.2343707091317,466.42
4695,4695,2/2/2021,15:9:42:522,465.42,30.32,649.73,0.563,931.047,650.3958571906683,466.42
4696,4696,2/2/2021,15:9:42:631,465.92,30.32,647.23,0.564,930.897,650.5541803156523,466.92
4697,4697,2/2/2021,15:9:42:740,465.42,30.28,666.23,0.564,930.897,650.7091030276267,466.42
4698,4698,2/2/2021,15:9:42:850,466.92,30.36,651.23,0.563,930.897,650.8604212770663,466.42
4699,4699,2/2/2021,15:9:42:960,465.42,30.38,665.63,0.564,931.047,651.0080239315813,465.92
4700,4700,2/2/2021,15:9:43:69,466.92,30.4,646.33,0.563,930.897,651.1519116784483,465.92
4701,4701,2/2/2021,15:9:43:209,465.92,30.34,650.33,0.562,930.897,651.2921676057538,466.42
4702,4702,2/2/2021,15:9:43:288,465.92,30.4,653.03,0.562,930.897,651.4289017984128,466.92
4703,4703,2/2/2021,15:9:43:397,465.92,30.36,639.93,0.562,931.047,651.5622090606528,466.42
4704,4704,2/2/2021,15:9:43:506,465.92,30.36,667.43,0.562,930.897,651.692155076929,466.92
4705,4705,2/2/2021,15:9:43:616,465.92,30.32,636.33,0.562,931.047,651.8187890591543,466.42
4706,4706,2/2/2021,15:9:43:725,465.92,30.4,649.73,0.562,931.047,651.9421459124853,466.92
4707,4707,2/2/2021,15:9:43:835,465.92,30.38,650.63,0.562,930.897,652.0622099256775,466.42
4708,4708,2/2/2021,15:9:43:960,466.92,30.3,648.53,0.562,930.897,652.1788982155098,467.82
4709,4709,2/2/2021,15:9:44:53,465.92,30.38,647.23,0.562,930.897,652.2920766055038,466.42
4710,4710,2/2/2021,15:9:44:210,466.42,30.53,658.83,0.562,930.897,652.4015683399653,466.42
4711,4711,2/2/2021,15:9:44:272,465.42,30.32,646.33,0.562,930.897,652.507170461042,467.82
4712,4712,2/2/2021,15:9:44:381,465.42,30.28,641.43,0.562,930.897,652.6086593193434,466.42
4713,4713,2/2/2021,15:9:44:491,465.42,30.32,646.33,0.562,930.897,652.7057454260272,466.42
4714,4714,2/2/2021,15:9:44:600,465.42,30.38,649.13,0.562,930.897,652.7980275892969,465.92
4715,4715,2/2/2021,15:9:44:709,465.42,30.36,669.23,0.562,930.897,652.8850192980739,466.42
4716,4716,2/2/2021,15:9:44:819,465.42,30.32,630.23,0.563,930.897,652.9662183903307,466.42
4717,4717,2/2/2021,15:9:44:959,465.92,30.3,657.03,0.563,930.897,653.0411130147166,465.92
4718,4718,2/2/2021,15:9:45:38,465.92,30.38,655.53,0.562,930.897,653.1091363780404,466.42
4719,4719,2/2/2021,15:9:45:147,465.42,30.32,668.63,0.562,930.897,653.1696967928248,467.32
4720,4720,2/2/2021,15:9:45:256,465.42,30.4,650.93,0.562,930.897,653.2222682078736,467.32
4721,4721,2/2/2021,15:9:45:365,464.92,30.36,668.33,0.562,930.897,653.2664341344281,467.32
4722,4722,2/2/2021,15:9:45:475,465.42,30.28,667.73,0.562,930.897,653.3019001915977,465.92
4723,4723,2/2/2021,15:9:45:584,464.92,30.34,649.43,0.563,930.897,653.3285187791032,466.42
4724,4724,2/2/2021,15:9:45:709,465.42,30.34,667.43,0.562,930.897,653.3462817948716,465.92
4725,4725,2/2/2021,15:9:45:803,465.42,30.38,649.13,0.562,930.897,653.3552801318631,465.92
4726,4726,2/2/2021,15:9:45:959,465.92,30.38,664.63,0.562,930.897,653.3556804788882,465.92
4727,4727,2/2/2021,15:9:46:21,465.42,30.36,629.23,0.562,931.047,653.3476964053774,465.92
4728,4728,2/2/2021,15:9:46:131,465.42,30.44,660.73,0.562,930.897,653.3315178340025,465.92
4729,4729,2/2/2021,15:9:46:240,465.42,30.38,658.53,0.562,931.047,653.3072673695481,466.42
4730,4730,2/2/2021,15:9:46:350,465.92,30.38,668.33,0.562,931.047,653.2750628767686,466.42
4731,4731,2/2/2021,15:9:46:459,465.42,30.79,655.53,0.562,930.897,653.2351191016339,466.92
4732,4732,2/2/2021,15:9:46:568,466.42,30.4,654.03,0.563,930.897,653.1877762629757,466.42
4733,4733,2/2/2021,15:9:46:709,465.42,30.32,628.33,0.563,930.897,653.1334309340284,465.92
4734,4734,2/2/2021,15:9:46:787,465.92,30.34,669.53,0.562,930.897,653.0724275363951,465.92
4735,4735,2/2/2021,15:9:46:896,465.42,30.42,645.43,0.562,931.047,653.0050276809255,466.42
4736,4736,2/2/2021,15:9:47:6,465.42,30.32,649.43,0.562,931.047,652.9314603740247,466.42
4737,4737,2/2/2021,15:9:47:115,466.42,30.38,646.63,0.562,930.897,652.8519305780787,465.92
4738,4738,2/2/2021,15:9:47:224,465.42,30.36,647.63,0.562,930.897,652.7665799775039,466.42
4739,4739,2/2/2021,15:9:47:334,465.92,30.44,665.63,0.562,930.897,652.6754853901981,465.92
4740,4740,2/2/2021,15:9:47:459,465.92,30.4,663.13,0.562,930.897,652.5787267168945,466.92
4741,4741,2/2/2021,15:9:47:552,465.92,30.34,661.93,0.563,930.897,652.4764839487048,466.42
4742,4742,2/2/2021,15:9:47:708,465.92,30.4,650.33,0.563,930.897,652.369079251243,466.42
4743,4743,2/2/2021,15:9:47:771,465.42,30.34,668.33,0.563,930.897,652.256951637415,465.92
4744,4744,2/2/2021,15:9:47:880,465.92,30.34,649.73,0.563,930.897,652.1406357188831,466.42
4745,4745,2/2/2021,15:9:47:990,468.82,30.42,629.83,0.563,930.897,652.0207303866109,466.92
4746,4746,2/2/2021,15:9:48:99,465.92,30.4,627.73,0.563,930.897,651.8977709943478,466.92
4747,4747,2/2/2021,15:9:48:208,465.92,30.32,654.63,0.563,930.897,651.7720777995248,466.42
4748,4748,2/2/2021,15:9:48:318,465.92,30.36,625.93,0.563,930.897,651.6437267652598,465.92
4749,4749,2/2/2021,15:9:48:458,465.92,30.38,665.63,0.563,930.897,651.5126080929574,467.82
4750,4750,2/2/2021,15:9:48:537,465.92,30.38,664.93,0.564,930.897,651.3785173752982,466.92
4751,4751,2/2/2021,15:9:48:646,465.92,30.34,664.93,0.564,930.897,651.2413015115766,466.92
4752,4752,2/2/2021,15:9:48:755,465.92,30.48,652.73,0.564,930.897,651.1009717014139,466.42
4753,4753,2/2/2021,15:9:48:865,465.42,30.4,657.33,0.564,930.897,650.957698465837,466.42
4754,4754,2/2/2021,15:9:48:974,465.92,30.36,661.03,0.564,930.897,650.8117633116099,466.42
4755,4755,2/2/2021,15:9:49:84,465.92,30.42,648.83,0.565,930.897,650.6635428230181,466.92
4756,4756,2/2/2021,15:9:49:209,465.42,30.36,650.63,0.564,930.897,650.5134927944525,466.42
4757,4757,2/2/2021,15:9:49:302,465.42,30.4,628.03,0.564,930.897,650.3620830441682,467.32
4758,4758,2/2/2021,15:9:49:458,465.92,30.36,650.03,0.564,930.897,650.2096995814937,467.32
4759,4759,2/2/2021,15:9:49:521,465.42,30.46,629.23,0.564,931.047,650.0565753743377,466.42
4760,4760,2/2/2021,15:9:49:630,465.92,30.38,668.63,0.564,930.897,649.9027923353154,465.92
4761,4761,2/2/2021,15:9:49:740,466.42,30.36,667.43,0.564,930.897,649.748378321936,466.42
4762,4762,2/2/2021,15:9:49:849,465.92,30.36,650.93,0.563,930.897,649.5934596462155,466.42
4763,4763,2/2/2021,15:9:49:958,465.92,30.36,651.53,0.563,930.897,649.4383261024149,466.42
4764,4764,2/2/2021,15:9:50:68,465.42,30.44,651.83,0.563,930.897,649.2833732019234,467.82
4765,4765,2/2/2021,15:9:50:208,465.92,30.34,649.73,0.563,930.897,649.129041679626,466.42
4766,4766,2/2/2021,15:9:50:286,466.42,30.4,646.33,0.562,930.897,648.9757964021659,466.42
4767,4767,2/2/2021,15:9:50:396,465.42,30.4,645.73,0.562,930.747,648.8241043884868,466.42
4768,4768,2/2/2021,15:9:50:505,464.92,30.44,639.33,0.562,930.897,648.6744008163179,466.42
