,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3650,3650,27/1/2021,11:22:3:62,278.81,31.37,419.62,0.551,942.047,415.6580053061539,280.31
3651,3651,27/1/2021,11:22:3:156,280.31,31.37,420.22,0.551,942.047,415.6734088660867,280.81
3652,3652,27/1/2021,11:22:3:312,278.81,31.32,415.02,0.551,942.047,415.68845646713027,280.81
3653,3653,27/1/2021,11:22:3:375,279.31,31.35,422.02,0.551,942.047,415.7031521125666,280.31
3654,3654,27/1/2021,11:22:3:484,279.31,31.35,418.92,0.551,942.047,415.71750031852304,280.81
3655,3655,27/1/2021,11:22:3:593,278.81,31.33,398.82,0.551,942.047,415.7315059936473,280.81
3656,3656,27/1/2021,11:22:3:703,279.31,31.32,435.72,0.551,942.047,415.7451740041439,280.31
3657,3657,27/1/2021,11:22:3:812,278.81,31.32,411.92,0.551,942.047,415.7585091470999,280.81
3658,3658,27/1/2021,11:22:3:921,279.31,31.33,435.72,0.551,942.047,415.77151687981063,281.81
3659,3659,27/1/2021,11:22:4:62,280.31,31.33,420.22,0.551,942.047,415.7842040260569,280.31
3660,3660,27/1/2021,11:22:4:140,279.31,31.24,420.22,0.551,942.047,415.7965790213923,280.81
3661,3661,27/1/2021,11:22:4:249,278.81,31.28,420.22,0.551,942.047,415.8086516732338,280.81
3662,3662,27/1/2021,11:22:4:359,278.81,31.33,414.42,0.551,942.047,415.82043267452826,281.81
3663,3663,27/1/2021,11:22:4:468,278.81,31.3,416.82,0.551,942.047,415.8319332021992,281.31
3664,3664,27/1/2021,11:22:4:577,279.31,31.37,418.02,0.551,942.047,415.8431646509878,280.31
3665,3665,27/1/2021,11:22:4:687,279.31,31.33,415.62,0.551,942.047,415.85413856100473,280.81
3666,3666,27/1/2021,11:22:4:812,278.81,31.35,397.02,0.551,942.047,415.86486642649214,280.81
3667,3667,27/1/2021,11:22:4:906,279.31,31.3,416.22,0.551,942.047,415.8753590072718,280.31
3668,3668,27/1/2021,11:22:5:77,278.81,31.3,419.62,0.551,942.047,415.88562588891716,280.31
3669,3669,27/1/2021,11:22:5:124,279.81,31.33,416.82,0.551,942.047,415.8956760222764,281.31
3670,3670,27/1/2021,11:22:5:234,279.31,31.32,410.42,0.551,942.047,415.9055183928778,280.31
3671,3671,27/1/2021,11:22:5:343,279.31,31.3,413.82,0.551,942.047,415.91516195093806,280.31
3672,3672,27/1/2021,11:22:5:452,278.81,31.32,397.92,0.551,942.047,415.9246150759582,280.31
3673,3673,27/1/2021,11:22:5:561,279.31,31.32,418.92,0.551,942.047,415.9338850182494,280.31
3674,3674,27/1/2021,11:22:5:671,279.81,31.28,419.62,0.551,942.047,415.94297785875534,280.31
3675,3675,27/1/2021,11:22:5:811,280.31,31.3,410.42,0.552,942.047,415.951899161027,280.31
3676,3676,27/1/2021,11:22:5:890,279.81,31.28,402.22,0.552,942.047,415.9606542700172,280.31
3677,3677,27/1/2021,11:22:5:999,280.31,31.32,436.02,0.551,941.897,415.9692479760028,280.81
3678,3678,27/1/2021,11:22:6:108,280.31,31.35,416.82,0.551,942.047,415.9776848508504,280.81
3679,3679,27/1/2021,11:22:6:218,279.81,31.32,426.32,0.551,941.897,415.9859702753295,280.31
3680,3680,27/1/2021,11:22:6:327,280.31,31.35,416.82,0.551,942.047,415.9941108810679,280.31
3681,3681,27/1/2021,11:22:6:436,279.81,31.32,415.62,0.551,942.047,416.002114271804,280.31
3682,3682,27/1/2021,11:22:6:561,279.81,31.35,417.72,0.551,942.047,416.0099885719096,280.31
3683,3683,27/1/2021,11:22:6:655,279.81,31.24,418.32,0.551,942.047,416.0177421311882,280.31
3684,3684,27/1/2021,11:22:6:827,279.81,31.37,418.32,0.551,942.047,416.02538353118905,280.31
3685,3685,27/1/2021,11:22:6:874,279.31,31.39,418.62,0.551,942.047,416.0329217059807,279.81
3686,3686,27/1/2021,11:22:6:983,279.31,31.28,418.92,0.551,942.047,416.0403660068257,279.81
3687,3687,27/1/2021,11:22:7:93,279.81,31.33,399.42,0.551,942.047,416.0477260258969,280.31
3688,3688,27/1/2021,11:22:7:202,279.31,31.37,425.42,0.551,942.047,416.05501105579583,280.31
3689,3689,27/1/2021,11:22:7:311,279.31,31.35,400.02,0.552,942.047,416.06222968222517,280.31
3690,3690,27/1/2021,11:22:7:421,280.81,31.37,433.62,0.551,942.047,416.0693898960437,279.81
3691,3691,27/1/2021,11:22:7:561,279.31,31.41,417.12,0.552,942.047,416.07649964216756,280.31
3692,3692,27/1/2021,11:22:7:639,280.31,31.39,399.12,0.552,942.047,416.083567280457,280.81
3693,3693,27/1/2021,11:22:7:749,279.31,31.32,418.92,0.551,942.047,416.09060112011565,280.81
3694,3694,27/1/2021,11:22:7:858,279.81,31.37,419.32,0.551,942.047,416.0976087494332,280.31
3695,3695,27/1/2021,11:22:7:967,280.31,31.28,419.32,0.551,942.047,416.1045973855588,280.81
3696,3696,27/1/2021,11:22:8:77,279.81,31.33,419.62,0.551,942.047,416.1115745763882,280.31
3697,3697,27/1/2021,11:22:8:186,279.31,31.18,411.32,0.552,942.047,416.118548356684,281.31
3698,3698,27/1/2021,11:22:8:311,280.31,31.28,418.02,0.552,942.047,416.12552697946137,280.31
3699,3699,27/1/2021,11:22:8:405,279.81,31.35,420.22,0.552,942.047,416.1325186990909,279.31
3700,3700,27/1/2021,11:22:8:561,279.31,31.35,415.62,0.552,942.047,416.13953189660936,280.31
3701,3701,27/1/2021,11:22:8:623,279.31,31.33,438.52,0.552,942.047,416.1465754768148,279.81
3702,3702,27/1/2021,11:22:8:733,279.31,31.3,399.72,0.552,942.047,416.15365931487327,280.31
3703,3703,27/1/2021,11:22:8:842,279.31,31.33,400.02,0.552,942.047,416.16079388426004,279.81
3704,3704,27/1/2021,11:22:8:952,279.31,31.35,399.12,0.552,942.047,416.16798865450266,279.81
3705,3705,27/1/2021,11:22:9:61,279.31,31.35,419.32,0.552,942.047,416.17525083662656,280.31
3706,3706,27/1/2021,11:22:9:170,279.31,31.33,419.32,0.552,942.047,416.1825857978202,279.81
3707,3707,27/1/2021,11:22:9:311,280.31,31.37,400.02,0.552,942.047,416.1899981450992,279.81
3708,3708,27/1/2021,11:22:9:389,279.31,31.26,402.82,0.552,942.197,416.1974917845354,280.31
3709,3709,27/1/2021,11:22:9:498,280.31,31.39,438.52,0.552,942.047,416.2050693840803,280.31
3710,3710,27/1/2021,11:22:9:607,279.81,31.32,413.12,0.552,942.047,416.21273299944534,280.31
3711,3711,27/1/2021,11:22:9:717,280.31,31.35,419.32,0.552,942.047,416.2204852908537,280.31
3712,3712,27/1/2021,11:22:9:826,280.31,31.39,415.32,0.551,942.047,416.2283296757402,280.31
3713,3713,27/1/2021,11:22:9:936,279.81,31.35,419.92,0.551,942.047,416.2362698861465,280.31
3714,3714,27/1/2021,11:22:10:60,279.31,31.33,419.62,0.551,942.047,416.24430989581634,280.31
3715,3715,27/1/2021,11:22:10:154,279.31,31.32,419.92,0.551,942.047,416.2524541047567,280.31
3716,3716,27/1/2021,11:22:10:310,279.31,31.37,399.42,0.551,942.047,416.26070726409796,280.31
3717,3717,27/1/2021,11:22:10:373,279.81,31.32,419.62,0.551,942.047,416.26907385186263,280.81
3718,3718,27/1/2021,11:22:10:482,278.81,31.32,411.32,0.551,942.047,416.2775575257381,280.31
3719,3719,27/1/2021,11:22:10:592,279.31,31.37,410.12,0.551,942.047,416.28616117772117,280.81
3720,3720,27/1/2021,11:22:10:701,279.31,31.28,420.22,0.55,942.047,416.29488710647973,279.81
3721,3721,27/1/2021,11:22:10:810,278.81,31.3,404.92,0.551,942.047,416.3037370697548,280.31
3722,3722,27/1/2021,11:22:10:920,279.81,31.37,437.32,0.55,942.047,416.31271248858917,280.31
3723,3723,27/1/2021,11:22:11:60,278.81,31.35,418.92,0.551,942.047,416.32181509057466,280.31
3724,3724,27/1/2021,11:22:11:139,279.81,31.32,419.32,0.551,942.047,416.3310476796158,280.31
3725,3725,27/1/2021,11:22:11:248,279.81,31.37,419.62,0.551,942.047,416.3404141981482,279.81
3726,3726,27/1/2021,11:22:11:357,279.31,31.32,419.62,0.551,942.047,416.34991931178064,280.31
3727,3727,27/1/2021,11:22:11:466,279.31,31.3,420.52,0.552,942.047,416.35956825249673,279.81
3728,3728,27/1/2021,11:22:11:576,281.31,31.32,415.62,0.5529999999999999,942.047,416.36936682028227,279.81
3729,3729,27/1/2021,11:22:11:685,280.31,31.35,416.82,0.5529999999999999,942.047,416.37932124168105,280.31
3730,3730,27/1/2021,11:22:11:810,279.31,31.28,406.72,0.5529999999999999,942.047,416.3894378258609,280.81
3731,3731,27/1/2021,11:22:11:904,279.31,31.33,417.12,0.5529999999999999,942.047,416.3997225062153,279.81
3732,3732,27/1/2021,11:22:12:60,279.81,31.32,420.22,0.5529999999999999,942.047,416.4101806625266,280.31
3733,3733,27/1/2021,11:22:12:123,279.81,31.28,418.02,0.5529999999999999,942.047,416.4208174866706,279.81
3734,3734,27/1/2021,11:22:12:232,279.81,31.3,407.32,0.552,942.047,416.4316383174826,280.31
3735,3735,27/1/2021,11:22:12:341,279.31,31.24,409.52,0.552,942.047,416.4426482977752,280.31
3736,3736,27/1/2021,11:22:12:450,279.81,31.35,412.22,0.552,942.047,416.4538517298291,280.31
3737,3737,27/1/2021,11:22:12:560,279.81,31.26,421.12,0.551,942.047,416.4652519403123,280.31
3738,3738,27/1/2021,11:22:12:669,280.81,31.32,418.02,0.551,942.047,416.4768517932709,279.81
3739,3739,27/1/2021,11:22:12:825,279.31,31.35,420.82,0.551,942.047,416.4886543131192,280.81
3740,3740,27/1/2021,11:22:12:888,279.31,31.26,398.82,0.551,942.047,416.5006627805298,279.31
3741,3741,27/1/2021,11:22:12:997,279.31,31.33,418.32,0.551,942.047,416.51288012296175,279.31
3742,3742,27/1/2021,11:22:13:107,279.81,31.28,416.22,0.551,942.047,416.5253083843784,279.81
3743,3743,27/1/2021,11:22:13:216,279.31,31.33,417.72,0.551,942.047,416.5379489970833,279.31
3744,3744,27/1/2021,11:22:13:325,278.81,31.37,416.52,0.551,942.047,416.5508033099008,279.31
3745,3745,27/1/2021,11:22:13:435,279.81,31.18,412.22,0.551,942.197,416.5638727069882,279.31
3746,3746,27/1/2021,11:22:13:560,278.81,31.32,415.92,0.551,942.047,416.5771584207148,279.81
3747,3747,27/1/2021,11:22:13:653,279.81,31.32,418.62,0.551,942.047,416.5906614017194,279.31
3748,3748,27/1/2021,11:22:13:825,279.81,31.33,421.42,0.551,942.047,416.6043825080327,279.81
3749,3749,27/1/2021,11:22:13:872,279.31,31.26,419.32,0.551,942.047,416.61832289662436,280.31
3750,3750,27/1/2021,11:22:13:982,279.81,31.33,419.92,0.551,942.047,416.6324842795702,281.31
3751,3751,27/1/2021,11:22:14:91,279.31,31.35,415.32,0.552,942.047,416.64686891169373,279.81
3752,3752,27/1/2021,11:22:14:200,278.81,31.33,438.52,0.551,942.047,416.6614796188831,279.31
3753,3753,27/1/2021,11:22:14:310,279.31,31.43,400.02,0.552,942.047,416.67632009265253,280.81
3754,3754,27/1/2021,11:22:14:419,280.31,31.35,431.52,0.551,942.047,416.6913948754657,279.81
3755,3755,27/1/2021,11:22:14:559,279.31,31.3,415.62,0.551,942.047,416.7067089983087,279.81
3756,3756,27/1/2021,11:22:14:638,279.31,31.37,417.12,0.551,942.047,416.7222679351215,279.31
3757,3757,27/1/2021,11:22:14:747,279.81,31.35,418.02,0.551,942.047,416.7380775890983,279.31
3758,3758,27/1/2021,11:22:14:856,278.81,31.32,418.62,0.551,942.047,416.7541440819812,279.31
3759,3759,27/1/2021,11:22:14:966,278.81,31.53,418.92,0.551,942.047,416.7704737314706,279.31
3760,3760,27/1/2021,11:22:15:75,278.81,31.28,418.92,0.551,942.047,416.7870731573298,279.81
3761,3761,27/1/2021,11:22:15:184,279.81,31.37,418.92,0.551,942.047,416.8039493346286,279.31
3762,3762,27/1/2021,11:22:15:309,278.81,31.37,400.02,0.551,942.047,416.82110940265886,280.31
3763,3763,27/1/2021,11:22:15:403,279.31,31.28,421.12,0.551,942.047,416.8385600655748,279.31
3764,3764,27/1/2021,11:22:15:575,279.81,31.32,416.82,0.551,942.047,416.856307222954,279.31
3765,3765,27/1/2021,11:22:15:622,279.81,31.35,426.62,0.551,942.047,416.8743564464775,279.81
3766,3766,27/1/2021,11:22:15:731,279.31,31.33,401.22,0.551,942.047,416.8927135654912,279.81
3767,3767,27/1/2021,11:22:15:840,279.81,31.33,419.62,0.551,942.047,416.9113844382565,278.31
3768,3768,27/1/2021,11:22:15:950,279.81,31.35,419.92,0.551,942.047,416.9303744689656,280.31
3769,3769,27/1/2021,11:22:16:59,279.31,31.49,419.92,0.552,942.047,416.94968882232246,279.81
3770,3770,27/1/2021,11:22:16:169,279.31,31.32,420.22,0.552,942.047,416.969332973676,279.81
3771,3771,27/1/2021,11:22:16:309,279.31,31.35,415.62,0.552,942.047,416.9893128838741,279.81
3772,3772,27/1/2021,11:22:16:387,279.31,31.33,399.72,0.552,942.197,417.0096346414936,280.31
3773,3773,27/1/2021,11:22:16:497,278.31,31.3,419.62,0.552,942.047,417.0303036879766,279.81
3774,3774,27/1/2021,11:22:16:606,278.81,31.32,408.02,0.552,942.047,417.0513243133934,279.31
3775,3775,27/1/2021,11:22:16:715,278.81,31.37,418.62,0.552,942.047,417.0726998222569,279.81
3776,3776,27/1/2021,11:22:16:824,279.31,31.32,418.62,0.551,942.047,417.0944329314488,279.81
3777,3777,27/1/2021,11:22:16:934,278.81,31.39,418.62,0.551,942.197,417.11652617468627,279.81
3778,3778,27/1/2021,11:22:17:59,278.81,31.37,418.62,0.551,942.047,417.1389822376028,279.81
3779,3779,27/1/2021,11:22:17:153,278.81,31.32,418.92,0.551,942.047,417.1618040737966,279.81
3780,3780,27/1/2021,11:22:17:309,278.81,31.32,414.42,0.551,942.047,417.1849948645646,279.81
3781,3781,27/1/2021,11:22:17:371,279.31,31.39,419.92,0.551,942.047,417.20855789714795,279.81
3782,3782,27/1/2021,11:22:17:481,278.31,31.35,414.72,0.551,942.047,417.2324964616166,279.81
3783,3783,27/1/2021,11:22:17:590,278.81,31.33,397.92,0.552,942.197,417.25681360134286,280.31
3784,3784,27/1/2021,11:22:17:699,278.81,31.32,435.12,0.552,942.047,417.2815116279343,279.31
3785,3785,27/1/2021,11:22:17:809,278.31,31.32,398.52,0.552,942.197,417.3065920740378,279.81
3786,3786,27/1/2021,11:22:17:918,280.31,31.26,421.42,0.552,942.047,417.332055989388,279.81
3787,3787,27/1/2021,11:22:18:58,279.31,31.33,404.92,0.552,942.047,417.3579037988459,280.31
3788,3788,27/1/2021,11:22:18:137,279.81,31.39,420.52,0.552,942.047,417.3841350536409,279.81
3789,3789,27/1/2021,11:22:18:246,279.31,31.33,398.22,0.551,942.047,417.4107483839041,280.81
3790,3790,27/1/2021,11:22:18:355,279.31,31.28,421.12,0.552,942.197,417.43774132019655,280.31
3791,3791,27/1/2021,11:22:18:465,279.81,31.39,421.72,0.551,942.047,417.46511033613785,279.81
3792,3792,27/1/2021,11:22:18:574,278.81,31.39,422.62,0.551,942.197,417.49285158199035,280.31
3793,3793,27/1/2021,11:22:18:684,279.31,31.24,418.92,0.551,942.197,417.5209616808934,280.31
3794,3794,27/1/2021,11:22:18:808,279.31,31.39,397.92,0.551,942.197,417.54943766786346,281.81
3795,3795,27/1/2021,11:22:18:902,279.31,31.32,416.22,0.551,942.047,417.578276063852,280.31
3796,3796,27/1/2021,11:22:19:58,280.31,31.33,419.32,0.551,942.197,417.6074721709105,279.81
3797,3797,27/1/2021,11:22:19:121,279.31,31.41,435.42,0.551,942.047,417.6370206238905,279.81
3798,3798,27/1/2021,11:22:19:230,279.31,31.32,410.42,0.551,942.197,417.6669165978891,279.31
3799,3799,27/1/2021,11:22:19:340,279.81,31.39,420.82,0.551,942.047,417.6971562178787,279.81
3800,3800,27/1/2021,11:22:19:449,279.81,31.3,421.72,0.551,942.197,417.7277361133046,279.81
3801,3801,27/1/2021,11:22:19:558,279.81,31.32,423.52,0.551,942.047,417.75865323560464,279.31
3802,3802,27/1/2021,11:22:19:668,279.31,31.43,419.32,0.551,942.197,417.78990512791336,279.81
3803,3803,27/1/2021,11:22:19:808,280.31,31.33,411.02,0.552,942.197,417.8214899163182,280.31
3804,3804,27/1/2021,11:22:19:886,279.81,31.3,415.62,0.552,942.197,417.8534058014973,280.31
3805,3805,27/1/2021,11:22:19:996,280.31,31.33,420.52,0.552,942.047,417.8856505965149,280.31
3806,3806,27/1/2021,11:22:20:105,279.81,31.32,416.82,0.552,942.047,417.91822178832274,279.81
3807,3807,27/1/2021,11:22:20:214,280.31,31.35,430.82,0.551,942.047,417.9511169579196,280.81
3808,3808,27/1/2021,11:22:20:324,279.31,31.26,417.12,0.552,942.047,417.9843342620714,280.31
3809,3809,27/1/2021,11:22:20:433,279.31,31.35,418.32,0.552,942.197,418.0178726530918,280.31
3810,3810,27/1/2021,11:22:20:558,279.81,31.3,418.92,0.551,942.047,418.0517316034087,280.31
3811,3811,27/1/2021,11:22:20:652,279.81,31.37,418.92,0.551,942.047,418.0859107563498,279.81
3812,3812,27/1/2021,11:22:20:808,280.31,31.35,396.72,0.551,942.047,418.1204096175872,280.31
3813,3813,27/1/2021,11:22:20:871,279.81,31.33,418.92,0.551,942.047,418.1552268558982,281.81
3814,3814,27/1/2021,11:22:20:980,279.81,31.3,419.32,0.551,942.047,418.19035981954033,277.41
3815,3815,27/1/2021,11:22:21:89,279.81,31.3,402.52,0.551,942.197,418.2258048514248,280.31
3816,3816,27/1/2021,11:22:21:199,279.31,31.3,419.32,0.551,942.047,418.2615574875956,280.31
3817,3817,27/1/2021,11:22:21:308,279.81,31.35,418.02,0.551,942.047,418.2976123288506,280.31
3818,3818,27/1/2021,11:22:21:417,279.31,31.32,438.52,0.551,942.047,418.3339635769207,280.31
3819,3819,27/1/2021,11:22:21:558,279.81,31.2,426.02,0.551,942.047,418.3706062616137,280.31
3820,3820,27/1/2021,11:22:21:636,279.81,31.28,418.92,0.552,942.047,418.4075370871859,279.81
3821,3821,27/1/2021,11:22:21:745,279.81,31.32,436.62,0.552,942.047,418.444754370874,280.31
3822,3822,27/1/2021,11:22:21:855,279.81,31.3,401.92,0.552,942.047,418.4822576402671,280.31
3823,3823,27/1/2021,11:22:21:964,279.81,31.18,420.22,0.552,942.047,418.5200470193617,280.31
3824,3824,27/1/2021,11:22:22:73,280.81,31.33,420.22,0.552,942.047,418.55812243741036,280.31
3825,3825,27/1/2021,11:22:22:183,279.81,31.32,420.52,0.552,942.047,418.5964835012294,280.31
3826,3826,27/1/2021,11:22:22:307,279.31,31.32,414.72,0.552,942.047,418.6351298615145,280.31
3827,3827,27/1/2021,11:22:22:401,281.81,31.22,418.02,0.552,942.047,418.67406120828736,280.31
3828,3828,27/1/2021,11:22:22:557,279.81,31.33,427.22,0.551,942.047,418.7132771408537,280.81
3829,3829,27/1/2021,11:22:22:620,279.81,31.35,419.92,0.551,942.047,418.7527774514395,280.31
3830,3830,27/1/2021,11:22:22:729,279.81,31.33,400.02,0.552,942.197,418.79256226683634,280.31
3831,3831,27/1/2021,11:22:22:839,279.81,31.33,401.92,0.551,942.047,418.83263114576096,280.31
3832,3832,27/1/2021,11:22:22:948,279.81,31.33,404.32,0.551,942.047,418.8729816479993,280.31
3833,3833,27/1/2021,11:22:23:57,279.31,31.28,418.92,0.551,942.047,418.91360876287376,280.31
3834,3834,27/1/2021,11:22:23:167,279.81,31.3,419.32,0.551,942.047,418.95450557225104,280.81
3835,3835,27/1/2021,11:22:23:307,279.31,31.26,413.82,0.551,942.197,418.99566429092397,280.31
3836,3836,27/1/2021,11:22:23:386,279.31,31.41,397.32,0.551,942.047,419.03707653119835,280.31
3837,3837,27/1/2021,11:22:23:495,279.31,31.3,415.62,0.551,942.047,419.0787325859209,282.21
3838,3838,27/1/2021,11:22:23:604,279.81,31.28,416.52,0.551,942.047,419.1206209095285,280.31
3839,3839,27/1/2021,11:22:23:714,279.81,31.26,420.22,0.551,942.047,419.16272861247324,280.31
3840,3840,27/1/2021,11:22:23:823,279.81,31.33,436.02,0.551,942.047,419.2050424738736,280.81
3841,3841,27/1/2021,11:22:23:932,279.81,31.32,420.22,0.551,942.047,419.24754994092194,280.81
3842,3842,27/1/2021,11:22:24:57,280.31,31.33,420.22,0.551,942.047,419.29023964190117,280.31
3843,3843,27/1/2021,11:22:24:151,279.81,31.28,421.12,0.551,942.047,419.33310108160754,280.31
3844,3844,27/1/2021,11:22:24:307,279.81,31.3,401.22,0.551,942.197,419.3761239329133,280.31
3845,3845,27/1/2021,11:22:24:370,280.31,31.33,422.32,0.551,942.047,419.41929727108163,280.31
3846,3846,27/1/2021,11:22:24:479,279.81,31.28,425.12,0.551,942.047,419.4626092514917,280.31
3847,3847,27/1/2021,11:22:24:588,279.81,31.24,399.42,0.551,942.047,419.5060474695565,280.81
3848,3848,27/1/2021,11:22:24:698,280.31,31.35,432.72,0.551,942.047,419.5495990829399,279.81
3849,3849,27/1/2021,11:22:24:807,279.31,31.26,397.92,0.551,942.047,419.593250545328,280.31
3850,3850,27/1/2021,11:22:24:916,279.31,31.26,421.72,0.551,942.047,419.63698742710784,280.81
3851,3851,27/1/2021,11:22:25:57,279.81,31.3,419.92,0.551,942.047,419.6807943207566,279.81
3852,3852,27/1/2021,11:22:25:135,279.81,31.28,420.82,0.551,942.047,419.72465516984886,280.31
3853,3853,27/1/2021,11:22:25:245,279.81,31.3,415.92,0.551,942.047,419.7685537928158,280.31
3854,3854,27/1/2021,11:22:25:354,279.81,31.3,418.32,0.551,942.047,419.8124739280397,279.81
3855,3855,27/1/2021,11:22:25:463,279.81,31.35,426.32,0.551,942.047,419.8563991160929,279.81
3856,3856,27/1/2021,11:22:25:572,279.81,31.37,432.12,0.551,942.047,419.90031306062417,279.31
3857,3857,27/1/2021,11:22:25:682,279.31,31.28,419.62,0.551,942.047,419.9442003182472,280.31
3858,3858,27/1/2021,11:22:25:822,279.31,31.24,435.42,0.551,942.047,419.9880466759341,279.81
3859,3859,27/1/2021,11:22:25:901,279.31,31.3,427.22,0.551,942.047,420.03183926652855,280.31
3860,3860,27/1/2021,11:22:26:57,279.81,31.3,420.82,0.551,942.047,420.07556668646765,280.31
3861,3861,27/1/2021,11:22:26:119,279.31,31.32,431.52,0.551,942.047,420.119218840626,280.31
3862,3862,27/1/2021,11:22:26:229,279.81,31.28,398.22,0.551,942.197,420.1627864295576,279.81
3863,3863,27/1/2021,11:22:26:340,279.31,31.33,422.92,0.551,942.047,420.20626008243903,280.81
3864,3864,27/1/2021,11:22:26:449,279.81,31.32,429.02,0.551,942.047,420.2496297056949,280.31
3865,3865,27/1/2021,11:22:26:558,278.81,31.32,433.62,0.551,942.047,420.29288507723663,280.31
3866,3866,27/1/2021,11:22:26:672,279.31,31.28,437.92,0.551,942.047,420.3360172120636,280.31
3867,3867,27/1/2021,11:22:26:815,278.81,31.28,421.12,0.551,942.047,420.37901920301806,280.31
3868,3868,27/1/2021,11:22:26:878,279.31,31.32,419.62,0.551,942.047,420.42188601072786,279.81
3869,3869,27/1/2021,11:22:26:987,278.81,31.28,404.62,0.552,942.197,420.4646133556869,280.31
3870,3870,27/1/2021,11:22:27:96,278.81,31.2,438.52,0.551,942.047,420.5071966323658,279.81
3871,3871,27/1/2021,11:22:27:206,278.31,31.37,413.52,0.551,942.197,420.549630877482,279.81
3872,3872,27/1/2021,11:22:27:315,279.31,31.32,438.82,0.551,942.047,420.59191150193845,279.81
3873,3873,27/1/2021,11:22:27:424,279.81,31.28,414.72,0.551,942.197,420.6340348082199,279.81
3874,3874,27/1/2021,11:22:27:549,279.31,31.33,434.52,0.551,942.047,420.6759980830808,279.31
3875,3875,27/1/2021,11:22:27:643,279.81,31.3,438.22,0.551,942.047,420.71779974968047,279.81
3876,3876,27/1/2021,11:22:27:799,279.31,31.37,437.92,0.551,942.047,420.7594400446131,279.81
3877,3877,27/1/2021,11:22:27:862,279.31,31.3,420.22,0.551,942.047,420.8009216531515,279.81
3878,3878,27/1/2021,11:22:27:971,279.81,31.3,420.52,0.551,942.047,420.8422492870847,279.81
3879,3879,27/1/2021,11:22:28:81,279.81,31.37,421.42,0.551,942.047,420.88342855945916,280.31
3880,3880,27/1/2021,11:22:28:190,279.31,31.37,397.92,0.551,942.047,420.92446499579125,280.31
3881,3881,27/1/2021,11:22:28:299,279.31,31.3,436.02,0.551,942.047,420.9653632895814,280.31
3882,3882,27/1/2021,11:22:28:408,279.31,31.37,407.02,0.551,942.047,421.00612714434266,280.31
3883,3883,27/1/2021,11:22:28:549,279.81,31.33,437.32,0.551,942.047,421.0467598143729,280.31
3884,3884,27/1/2021,11:22:28:627,279.31,31.18,411.32,0.551,942.197,421.08726464885353,280.31
3885,3885,27/1/2021,11:22:28:737,279.81,31.3,438.82,0.551,942.047,421.1276453861912,280.31
3886,3886,27/1/2021,11:22:28:846,279.81,31.32,420.22,0.552,942.047,421.1679064505822,280.81
3887,3887,27/1/2021,11:22:28:955,279.31,31.35,420.22,0.552,942.047,421.2080531308629,280.31
3888,3888,27/1/2021,11:22:29:65,278.81,31.3,420.82,0.552,942.047,421.24809127632597,279.81
3889,3889,27/1/2021,11:22:29:174,279.31,31.22,421.42,0.552,942.047,421.2880268065985,279.81
3890,3890,27/1/2021,11:22:29:299,279.31,31.22,435.42,0.551,942.047,421.3278657199975,279.81
3891,3891,27/1/2021,11:22:29:393,279.31,31.28,422.02,0.552,942.047,421.36761462126844,280.31
3892,3892,27/1/2021,11:22:29:549,279.31,31.28,437.62,0.551,942.047,421.4072812537422,280.31
3893,3893,27/1/2021,11:22:29:611,278.31,31.32,413.12,0.551,942.047,421.44687464748495,279.81
3894,3894,27/1/2021,11:22:29:721,279.31,31.35,417.12,0.551,942.047,421.4864046721746,279.81
3895,3895,27/1/2021,11:22:29:830,279.81,31.35,408.62,0.551,942.047,421.5258810343129,279.81
3896,3896,27/1/2021,11:22:29:940,279.31,31.33,421.12,0.551,942.047,421.56531239108597,279.81
3897,3897,27/1/2021,11:22:30:49,279.31,31.37,422.02,0.551,942.047,421.6047062487831,279.81
3898,3898,27/1/2021,11:22:30:158,279.81,31.35,422.62,0.551,942.047,421.64406949722616,280.31
3899,3899,27/1/2021,11:22:30:299,279.31,31.33,435.72,0.551,942.047,421.6834090894517,280.31
3900,3900,27/1/2021,11:22:30:377,279.31,31.39,430.82,0.551,942.047,421.72273277421465,281.31
3901,3901,27/1/2021,11:22:30:486,279.81,31.37,402.22,0.552,942.197,421.7620494598794,279.81
3902,3902,27/1/2021,11:22:30:595,280.31,31.3,434.52,0.552,942.047,421.8013685637922,279.31
3903,3903,27/1/2021,11:22:30:705,279.31,31.28,398.52,0.5529999999999999,942.047,421.8406990711607,280.31
3904,3904,27/1/2021,11:22:30:814,283.21,31.26,425.12,0.5529999999999999,942.047,421.8800490560815,280.31
3905,3905,27/1/2021,11:22:30:924,279.81,31.26,417.72,0.5529999999999999,942.047,421.9194254941575,280.31
3906,3906,27/1/2021,11:22:31:48,279.31,31.3,421.72,0.5529999999999999,942.047,421.9588345009475,280.31
3907,3907,27/1/2021,11:22:31:142,279.31,31.65,421.72,0.552,942.047,421.9982817871802,280.31
3908,3908,27/1/2021,11:22:31:298,278.31,31.3,435.72,0.552,942.047,422.0377730369374,280.31
3909,3909,27/1/2021,11:22:31:361,280.31,31.3,419.32,0.552,942.047,422.0773144310772,282.71
3910,3910,27/1/2021,11:22:31:486,279.31,31.35,422.62,0.552,942.047,422.1169129230705,280.31
3911,3911,27/1/2021,11:22:31:595,278.81,31.39,435.12,0.552,942.047,422.156576048281,279.81
