,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1954,1954,5/3/2021,11:40:56:266,210.01,30.65,332.62,0.542,927.696,331.67981489340656,210.91
1955,1955,5/3/2021,11:40:56:375,210.01,30.71,339.32,0.542,927.696,331.6836939274622,210.91
1956,1956,5/3/2021,11:40:56:485,210.01,30.63,313.32,0.5429999999999999,927.696,331.6876043501624,210.91
1957,1957,5/3/2021,11:40:56:594,210.51,30.75,343.92,0.542,927.696,331.6915440188965,210.91
1958,1958,5/3/2021,11:40:56:704,210.01,30.75,329.52,0.542,927.696,331.6955107668221,210.91
1959,1959,5/3/2021,11:40:56:838,210.01,30.67,329.22,0.542,927.696,331.69950242433515,210.91
1960,1960,5/3/2021,11:40:56:930,210.01,30.71,328.92,0.5429999999999999,927.846,331.703516825462,210.91
1961,1961,5/3/2021,11:40:57:95,210.51,30.71,351.22,0.542,927.696,331.7075518019771,210.91
1962,1962,5/3/2021,11:40:57:141,210.51,30.69,328.02,0.5429999999999999,927.846,331.711605220177,210.91
1963,1963,5/3/2021,11:40:57:251,210.91,30.77,328.02,0.5429999999999999,927.696,331.71567501075987,210.91
1964,1964,5/3/2021,11:40:57:360,210.51,30.63,328.32,0.5429999999999999,927.696,331.7197591308926,210.91
1965,1965,5/3/2021,11:40:57:470,210.01,30.67,332.02,0.5429999999999999,927.696,331.72385551445774,210.91
1966,1966,5/3/2021,11:40:57:579,210.01,30.75,341.42,0.5429999999999999,927.696,331.72796207412614,210.91
1967,1967,5/3/2021,11:40:57:688,210.01,30.73,331.02,0.5429999999999999,927.846,331.73207673964487,210.91
