,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
626,626,4/2/2021,11:1:2:575,455.62,30.67,615.53,0.547,931.347,634.9179943379188,455.62
627,627,4/2/2021,11:1:2:685,456.62,30.73,639.63,0.546,931.197,634.7910256625896,455.62
628,628,4/2/2021,11:1:2:794,455.62,30.65,616.13,0.547,931.347,634.6679116456211,455.62
629,629,4/2/2021,11:1:2:904,455.62,30.69,629.83,0.547,931.197,634.548332149131,455.62
630,630,4/2/2021,11:1:3:13,456.12,30.73,633.83,0.547,931.347,634.4318395199895,455.62
631,631,4/2/2021,11:1:3:122,456.62,30.73,639.63,0.547,931.197,634.3178937196818,455.62
632,632,4/2/2021,11:1:3:263,456.12,30.75,654.03,0.547,931.347,634.20595475865,455.62
633,633,4/2/2021,11:1:3:341,457.62,30.77,619.23,0.547,931.347,634.0955696288004,455.62
634,634,4/2/2021,11:1:3:451,456.12,30.71,637.83,0.547,931.347,633.986367226342,455.62
635,635,4/2/2021,11:1:3:560,456.12,30.69,637.83,0.547,931.347,633.8779908258706,455.62
636,636,4/2/2021,11:1:3:669,456.62,30.73,650.63,0.547,931.347,633.7700993972112,455.62
637,637,4/2/2021,11:1:3:778,456.12,30.71,615.53,0.547,931.347,633.6624236276723,455.62
638,638,4/2/2021,11:1:3:888,457.12,30.75,653.73,0.547,931.347,633.5547609753601,455.62
639,639,4/2/2021,11:1:4:13,456.62,30.65,637.83,0.547,931.347,633.4469554052528,455.62
640,640,4/2/2021,11:1:4:107,458.12,30.67,629.83,0.5479999999999999,931.497,633.3389283317861,455.62
641,641,4/2/2021,11:1:4:263,456.62,30.75,637.83,0.5479999999999999,931.347,633.2306786437433,455.62
642,642,4/2/2021,11:1:4:326,456.62,30.73,635.33,0.5479999999999999,931.347,633.1222415712571,455.62
643,643,4/2/2021,11:1:4:435,456.12,30.77,636.03,0.5479999999999999,931.347,633.0136814014454,455.62
644,644,4/2/2021,11:1:4:544,456.12,30.71,637.23,0.5479999999999999,931.347,632.9051058500246,455.62
645,645,4/2/2021,11:1:4:654,456.12,30.63,634.43,0.55,931.347,632.7966718512192,455.62
646,646,4/2/2021,11:1:4:763,456.12,30.75,645.13,0.5489999999999999,931.347,632.6885940785774,455.62
647,647,4/2/2021,11:1:4:873,456.12,30.73,634.73,0.5489999999999999,931.347,632.5811672158799,455.62
648,648,4/2/2021,11:1:5:13,456.62,30.67,637.53,0.5479999999999999,931.347,632.4747826622445,455.62
649,649,4/2/2021,11:1:5:91,456.12,30.69,635.33,0.547,931.347,632.369917135573,455.62
650,650,4/2/2021,11:1:5:200,455.62,30.67,626.53,0.547,931.347,632.2671034097438,455.62
651,651,4/2/2021,11:1:5:310,456.62,30.73,629.23,0.547,931.347,632.1668881527357,455.62
652,652,4/2/2021,11:1:5:419,456.62,30.67,631.73,0.547,931.347,632.0697891474024,455.62
653,653,4/2/2021,11:1:5:529,456.12,30.75,634.43,0.547,931.347,631.9762885607166,455.62
654,654,4/2/2021,11:1:5:638,456.12,30.75,635.63,0.547,931.347,631.8868627411481,455.62
655,655,4/2/2021,11:1:5:779,456.62,30.75,620.73,0.547,931.347,631.8020020111253,455.62
656,656,4/2/2021,11:1:5:857,456.62,30.77,616.73,0.547,931.347,631.7221700202111,455.62
657,657,4/2/2021,11:1:6:13,456.12,30.73,617.93,0.5479999999999999,931.497,631.6477107472547,455.62
658,658,4/2/2021,11:1:6:76,457.12,30.77,615.53,0.547,931.347,631.5787717137273,455.62
659,659,4/2/2021,11:1:6:185,457.12,30.71,633.53,0.547,931.347,631.5152902213728,455.62
660,660,4/2/2021,11:1:6:294,455.62,30.75,635.03,0.5479999999999999,931.347,631.4570528533977,455.62
661,661,4/2/2021,11:1:6:404,456.12,30.73,617.03,0.5479999999999999,931.347,631.4037819094978,455.62
662,662,4/2/2021,11:1:6:513,456.12,30.77,615.53,0.5489999999999999,931.347,631.3551412912759,455.62
663,663,4/2/2021,11:1:6:622,456.12,30.69,631.73,0.55,931.347,631.3106653536869,455.62
664,664,4/2/2021,11:1:6:763,456.12,30.71,654.63,0.5489999999999999,931.197,631.2697676658117,455.62
665,665,4/2/2021,11:1:6:841,456.62,30.73,636.03,0.5489999999999999,931.347,631.2318843090499,455.62
666,666,4/2/2021,11:1:6:950,457.12,30.75,636.33,0.5479999999999999,931.347,631.1965980019824,455.62
667,667,4/2/2021,11:1:7:60,456.12,30.75,616.43,0.547,931.347,631.1636167489434,455.62
668,668,4/2/2021,11:1:7:169,456.12,30.75,652.13,0.547,931.197,631.1326830980671,455.62
669,669,4/2/2021,11:1:7:279,456.62,30.71,615.23,0.547,931.347,631.1035445189774,455.62
670,670,4/2/2021,11:1:7:388,456.62,30.77,638.13,0.547,931.197,631.0759638363113,455.62
671,671,4/2/2021,11:1:7:513,456.62,30.77,624.03,0.547,931.347,631.0496992034733,455.62
672,672,4/2/2021,11:1:7:607,455.12,30.73,626.53,0.5479999999999999,931.497,631.0244768343546,455.62
673,673,4/2/2021,11:1:7:763,456.12,30.71,624.73,0.547,931.347,630.9999702497607,455.62
674,674,4/2/2021,11:1:7:825,456.12,30.71,631.13,0.5479999999999999,931.497,630.9757818488812,455.62
675,675,4/2/2021,11:1:7:935,456.62,30.75,634.13,0.547,931.347,630.9514566574499,455.62
676,676,4/2/2021,11:1:8:44,455.62,30.79,636.03,0.5479999999999999,931.497,630.926529136531,455.62
677,677,4/2/2021,11:1:8:153,457.12,30.71,635.03,0.547,931.347,630.9005707738215,455.62
678,678,4/2/2021,11:1:8:263,457.12,30.71,636.33,0.5479999999999999,931.497,630.8732169086188,455.62
679,679,4/2/2021,11:1:8:372,455.62,30.75,652.43,0.5479999999999999,931.497,630.8441924019309,455.62
680,680,4/2/2021,11:1:8:513,457.12,30.79,619.53,0.5479999999999999,931.497,630.8133483493817,455.62
681,681,4/2/2021,11:1:8:591,458.62,30.75,653.03,0.5479999999999999,931.347,630.7806651688344,455.62
682,682,4/2/2021,11:1:8:701,456.62,30.73,624.43,0.5479999999999999,931.497,630.7462274295871,455.62
683,683,4/2/2021,11:1:8:810,456.62,30.67,626.23,0.5479999999999999,931.497,630.7101979291588,455.62
684,684,4/2/2021,11:1:8:920,456.12,30.73,628.33,0.5479999999999999,931.497,630.6727585366287,455.62
685,685,4/2/2021,11:1:9:29,456.62,30.73,631.13,0.5479999999999999,931.497,630.6340533040258,455.62
686,686,4/2/2021,11:1:9:139,455.62,30.77,634.13,0.5479999999999999,931.497,630.5941943164958,455.62
687,687,4/2/2021,11:1:9:280,456.12,30.69,635.03,0.547,931.497,630.5533012128409,455.62
688,688,4/2/2021,11:1:9:358,456.12,30.69,614.63,0.547,931.497,630.5115159495313,455.62
689,689,4/2/2021,11:1:9:514,456.62,30.75,618.93,0.5479999999999999,931.497,630.4689477439787,455.62
690,690,4/2/2021,11:1:9:578,456.12,30.79,634.73,0.547,931.497,630.4255929649039,455.62
691,691,4/2/2021,11:1:9:687,456.12,30.77,638.13,0.547,931.347,630.3813472085454,455.62
692,692,4/2/2021,11:1:9:796,456.12,30.73,624.43,0.547,931.497,630.3360952226934,455.62
693,693,4/2/2021,11:1:9:906,457.12,30.79,620.73,0.547,931.497,630.2897402740509,455.62
694,694,4/2/2021,11:1:10:15,456.12,30.67,625.63,0.547,931.497,630.2421436993062,455.62
695,695,4/2/2021,11:1:10:125,456.12,30.73,627.73,0.547,931.497,630.1930750077722,455.62
696,696,4/2/2021,11:1:10:265,457.12,30.79,637.53,0.547,931.347,630.1422312555986,455.62
697,697,4/2/2021,11:1:10:343,458.12,30.65,633.53,0.547,931.497,630.0892999451578,455.62
698,698,4/2/2021,11:1:10:453,456.62,30.85,649.43,0.547,931.347,630.0340300478008,455.62
699,699,4/2/2021,11:1:10:562,456.12,30.85,615.83,0.547,931.497,629.9762789670017,455.62
700,700,4/2/2021,11:1:10:671,457.12,30.73,653.73,0.547,931.347,629.9160062817875,455.62
701,701,4/2/2021,11:1:10:781,456.12,30.73,627.13,0.5479999999999999,931.497,629.8532580669753,455.62
702,702,4/2/2021,11:1:10:891,458.12,30.67,654.93,0.5489999999999999,931.347,629.7881973872258,455.62
703,703,4/2/2021,11:1:11:16,455.62,30.81,620.43,0.55,931.347,629.7211395106093,455.62
704,704,4/2/2021,11:1:11:109,456.12,30.75,622.53,0.5489999999999999,931.347,629.6525162474568,455.62
705,705,4/2/2021,11:1:11:266,457.62,30.71,657.03,0.547,931.197,629.5827994513438,455.62
706,706,4/2/2021,11:1:11:328,455.62,30.81,627.13,0.5479999999999999,931.347,629.512512327758,455.62
707,707,4/2/2021,11:1:11:438,456.62,30.73,629.23,0.547,931.347,629.4422923566583,455.62
708,708,4/2/2021,11:1:11:547,456.62,30.69,615.53,0.547,931.347,629.3728488827662,455.62
709,709,4/2/2021,11:1:11:656,456.12,30.77,636.63,0.547,931.347,629.3048606212749,455.62
710,710,4/2/2021,11:1:11:766,456.62,30.67,632.63,0.547,931.347,629.2389540100942,455.62
711,711,4/2/2021,11:1:11:875,458.12,30.73,634.43,0.547,931.347,629.1757624957513,455.62
712,712,4/2/2021,11:1:12:15,457.12,30.73,632.63,0.547,931.347,629.115978373916,455.62
713,713,4/2/2021,11:1:12:94,456.12,30.79,635.33,0.547,931.347,629.0603648894132,455.62
714,714,4/2/2021,11:1:12:203,456.62,30.81,619.83,0.547,931.347,629.0097451661705,455.62
715,715,4/2/2021,11:1:12:312,456.62,30.75,621.33,0.547,931.497,628.9649545926611,455.62
716,716,4/2/2021,11:1:12:422,457.12,30.77,618.93,0.547,931.497,628.9267631853703,455.62
717,717,4/2/2021,11:1:12:531,458.62,30.81,615.83,0.547,931.497,628.8958148332913,455.62
718,718,4/2/2021,11:1:12:640,455.62,30.67,614.33,0.5479999999999999,931.497,628.8725910198173,455.62
719,719,4/2/2021,11:1:12:765,456.12,30.77,637.23,0.547,931.347,628.8574017433081,455.62
720,720,4/2/2021,11:1:12:859,456.62,30.81,614.03,0.547,931.497,628.8504293787354,455.62
721,721,4/2/2021,11:1:13:46,456.62,30.73,617.33,0.547,931.497,628.8517667577735,455.62
722,722,4/2/2021,11:1:13:78,456.12,30.71,634.43,0.547,931.497,628.8613989398735,455.62
723,723,4/2/2021,11:1:13:187,456.12,30.73,624.73,0.547,931.347,628.8792115797168,455.62
724,724,4/2/2021,11:1:13:296,456.62,30.73,635.33,0.547,931.347,628.905053591805,455.62
725,725,4/2/2021,11:1:13:406,455.12,30.69,618.63,0.547,931.497,628.9387751082761,455.62
726,726,4/2/2021,11:1:13:531,456.62,30.77,621.03,0.547,931.497,628.9802051308923,455.62
727,727,4/2/2021,11:1:13:625,456.12,30.67,619.23,0.547,931.497,629.0290927763516,455.62
728,728,4/2/2021,11:1:13:765,456.12,30.73,636.63,0.547,931.347,629.0850758099066,455.62
729,729,4/2/2021,11:1:13:843,455.62,30.75,614.63,0.547,931.497,629.1477088538262,455.62
730,730,4/2/2021,11:1:13:953,456.12,30.85,652.43,0.547,931.347,629.216510700628,455.62
731,731,4/2/2021,11:1:14:62,456.62,30.73,614.63,0.5479999999999999,931.497,629.2910113277297,455.62
732,732,4/2/2021,11:1:14:172,457.12,30.81,653.03,0.547,931.347,629.3707931585864,455.62
733,733,4/2/2021,11:1:14:281,455.62,30.75,621.33,0.547,931.497,629.4555136048557,455.62
734,734,4/2/2021,11:1:14:390,456.12,30.77,656.73,0.547,931.497,629.5449287935462,455.62
735,735,4/2/2021,11:1:14:515,456.12,30.77,632.33,0.547,931.497,629.6389339927388,455.62
736,736,4/2/2021,11:1:14:609,456.12,30.75,635.33,0.547,931.497,629.7375908929572,455.62
737,737,4/2/2021,11:1:14:781,457.12,30.77,614.63,0.5479999999999999,931.497,629.8410820527878,455.62
738,738,4/2/2021,11:1:14:828,456.12,30.65,621.33,0.5479999999999999,931.497,629.9495920204523,455.62
739,739,4/2/2021,11:1:14:937,455.62,30.91,617.93,0.5479999999999999,931.497,630.0631953050703,455.62
740,740,4/2/2021,11:1:15:47,455.62,30.77,615.53,0.5479999999999999,931.497,630.1818004519392,455.62
741,741,4/2/2021,11:1:15:156,456.62,30.67,634.13,0.5479999999999999,931.347,630.3051431008815,455.62
742,742,4/2/2021,11:1:15:265,457.12,30.71,637.53,0.5479999999999999,931.347,630.4328392459316,455.62
743,743,4/2/2021,11:1:15:375,456.62,30.81,654.33,0.5479999999999999,931.347,630.5645091365612,455.62
744,744,4/2/2021,11:1:15:515,456.12,30.71,633.53,0.5479999999999999,931.497,630.6999106695866,455.62
745,745,4/2/2021,11:1:15:593,457.12,30.81,637.23,0.5479999999999999,931.347,630.8389895186745,455.62
746,746,4/2/2021,11:1:15:703,456.62,30.81,632.63,0.5479999999999999,931.497,630.9818341052837,455.62
747,747,4/2/2021,11:1:15:812,456.12,30.69,632.03,0.5479999999999999,931.497,631.128611783946,455.62
748,748,4/2/2021,11:1:15:921,456.12,30.83,628.03,0.5479999999999999,931.497,631.2795275968127,455.62
749,749,4/2/2021,11:1:16:31,456.62,30.73,624.03,0.5479999999999999,931.347,631.434784624665,455.62
750,750,4/2/2021,11:1:16:140,456.12,30.75,619.83,0.5479999999999999,931.497,631.5945316910447,455.62
751,751,4/2/2021,11:1:16:265,456.62,30.73,623.43,0.547,931.497,631.7588084630937,455.62
752,752,4/2/2021,11:1:16:359,456.62,30.75,634.73,0.547,931.347,631.9275239384649,455.62
753,753,4/2/2021,11:1:16:530,456.12,30.71,615.53,0.5479999999999999,931.497,632.1004800223271,455.62
754,754,4/2/2021,11:1:16:577,456.12,30.73,636.33,0.5479999999999999,931.347,632.2773903541503,455.62
755,755,4/2/2021,11:1:16:687,456.62,30.75,620.13,0.55,931.347,632.457878196015,455.62
756,756,4/2/2021,11:1:16:796,456.12,30.77,641.13,0.55,931.347,632.6414887929768,455.62
757,757,4/2/2021,11:1:16:906,456.12,30.73,632.93,0.55,931.347,632.8277281108143,455.62
758,758,4/2/2021,11:1:17:15,457.62,30.75,632.63,0.5489999999999999,931.347,633.0161076702017,455.62
759,759,4/2/2021,11:1:17:124,456.62,30.73,631.73,0.5479999999999999,931.347,633.206157737728,455.62
760,760,4/2/2021,11:1:17:265,456.12,30.77,646.33,0.547,931.197,633.3974218537481,455.62
761,761,4/2/2021,11:1:17:343,456.12,30.79,622.83,0.547,931.347,633.5894734750261,455.62
762,762,4/2/2021,11:1:17:452,456.62,30.79,653.73,0.547,931.347,633.7819330858839,455.62
763,763,4/2/2021,11:1:17:562,457.12,30.77,623.13,0.547,931.347,633.974474470055,455.62
764,764,4/2/2021,11:1:17:671,455.62,30.75,637.23,0.547,931.347,634.1668194663539,455.62
765,765,4/2/2021,11:1:17:780,456.12,30.75,632.33,0.547,931.347,634.358703754117,455.62
766,766,4/2/2021,11:1:17:890,456.12,30.71,637.23,0.547,931.347,634.54985278548,455.62
767,767,4/2/2021,11:1:18:30,456.12,30.77,633.53,0.547,931.347,634.7399907900677,455.62
768,768,4/2/2021,11:1:18:108,456.12,30.89,633.53,0.547,931.347,634.9288466699744,455.62
769,769,4/2/2021,11:1:18:265,458.62,30.75,643.63,0.547,931.347,635.1161535705606,455.62
770,770,4/2/2021,11:1:18:328,456.12,30.79,632.63,0.547,931.347,635.30166495503,455.62
771,771,4/2/2021,11:1:18:437,457.62,30.73,632.03,0.547,931.347,635.4851636803347,455.62
772,772,4/2/2021,11:1:18:546,457.62,30.75,635.33,0.547,931.347,635.6664350120733,455.62
773,773,4/2/2021,11:1:18:656,456.12,30.79,655.23,0.547,931.347,635.8452594708502,455.62
774,774,4/2/2021,11:1:18:765,455.62,30.75,619.23,0.547,931.347,636.0214587737216,455.62
775,775,4/2/2021,11:1:18:874,456.62,30.77,656.73,0.547,931.347,636.1949179168678,455.62
776,776,4/2/2021,11:1:19:30,456.12,30.77,634.73,0.547,931.347,636.3655774523282,455.62
777,777,4/2/2021,11:1:19:93,456.12,30.73,652.13,0.547,931.347,636.5334603352683,455.62
778,778,4/2/2021,11:1:19:203,458.12,30.71,634.73,0.547,931.347,636.6987026182472,455.62
779,779,4/2/2021,11:1:19:312,456.12,30.71,633.83,0.547,931.347,636.8615346389921,455.62
780,780,4/2/2021,11:1:19:422,456.12,30.77,634.13,0.547,931.347,637.022219819919,455.62
781,781,4/2/2021,11:1:19:533,456.12,30.77,633.23,0.5479999999999999,931.347,637.1809962360571,455.62
782,782,4/2/2021,11:1:19:642,456.12,30.69,637.83,0.5489999999999999,931.347,637.3380563537559,455.62
783,783,4/2/2021,11:1:19:783,456.12,30.75,634.73,0.5489999999999999,931.197,637.4935545001271,455.62
784,784,4/2/2021,11:1:19:861,456.62,30.71,637.83,0.5479999999999999,931.197,637.6476190413599,455.62
785,785,4/2/2021,11:1:20:17,456.12,30.71,635.63,0.547,931.197,637.800358830915,455.62
786,786,4/2/2021,11:1:20:80,456.62,30.73,644.53,0.547,931.197,637.9518714359133,455.62
787,787,4/2/2021,11:1:20:190,456.12,31.04,636.93,0.547,931.347,638.1022642592101,455.62
788,788,4/2/2021,11:1:20:299,456.12,30.83,650.93,0.547,931.347,638.251682703232,455.62
789,789,4/2/2021,11:1:20:408,456.12,30.73,634.43,0.547,931.347,638.4003344494954,455.62
790,790,4/2/2021,11:1:20:517,456.12,30.73,634.73,0.547,931.347,638.5484840039752,455.62
791,791,4/2/2021,11:1:20:627,456.62,30.77,634.43,0.547,931.347,638.6964018991503,455.62
792,792,4/2/2021,11:1:20:783,456.12,30.75,623.43,0.547,931.497,638.8443015166032,455.62
793,793,4/2/2021,11:1:20:846,456.62,30.71,641.43,0.547,931.347,638.9922947383799,455.62
794,794,4/2/2021,11:1:20:955,456.62,30.77,657.93,0.547,931.347,639.1404107060544,455.62
795,795,4/2/2021,11:1:21:64,456.12,30.81,634.13,0.547,931.347,639.288696802921,455.62
796,796,4/2/2021,11:1:21:174,456.12,30.79,637.53,0.547,931.347,639.4372828625659,455.62
797,797,4/2/2021,11:1:21:283,456.62,30.73,635.03,0.547,931.347,639.5863323284171,455.62
798,798,4/2/2021,11:1:21:392,456.62,30.73,639.03,0.547,931.347,639.7359772171587,455.62
799,799,4/2/2021,11:1:21:517,456.12,30.75,653.73,0.547,931.347,639.8863211561912,455.62
800,800,4/2/2021,11:1:21:611,456.62,30.79,634.43,0.547,931.347,640.0374925461903,455.62
801,801,4/2/2021,11:1:21:767,456.12,30.79,617.03,0.547,931.497,640.1896491389901,455.62
802,802,4/2/2021,11:1:21:830,458.12,30.71,646.93,0.547,931.347,640.3428852601049,455.62
803,803,4/2/2021,11:1:21:939,456.62,30.77,645.43,0.547,931.497,640.4971818352418,455.62
804,804,4/2/2021,11:1:22:48,456.12,30.79,643.63,0.547,931.497,640.6524846623936,455.62
805,805,4/2/2021,11:1:22:158,456.62,30.67,645.73,0.547,931.347,640.8087879346732,455.62
806,806,4/2/2021,11:1:22:267,456.12,30.77,617.03,0.5489999999999999,931.497,640.9661247940221,455.62
807,807,4/2/2021,11:1:22:377,456.62,30.71,643.63,0.5489999999999999,931.347,641.124482667748,455.62
808,808,4/2/2021,11:1:22:517,456.62,30.81,635.33,0.5479999999999999,931.347,641.2837349755549,455.62
809,809,4/2/2021,11:1:22:595,456.12,30.73,638.43,0.547,931.347,641.4436550454693,455.62
810,810,4/2/2021,11:1:22:705,456.12,30.71,634.43,0.547,931.347,641.6039490363601,455.62
811,811,4/2/2021,11:1:22:814,456.62,30.77,634.13,0.547,931.347,641.7642492504202,455.62
812,812,4/2/2021,11:1:22:924,456.12,30.81,651.83,0.546,931.347,641.9241083182256,455.62
813,813,4/2/2021,11:1:23:33,462.52,30.81,649.43,0.547,931.347,642.0830490781133,455.62
814,814,4/2/2021,11:1:23:142,456.12,30.79,647.23,0.547,931.347,642.2406490884161,455.62
815,815,4/2/2021,11:1:23:267,459.52,30.81,629.83,0.547,931.347,642.3965673139869,455.62
816,816,4/2/2021,11:1:23:361,456.12,30.97,648.23,0.547,931.347,642.5504867558608,455.62
817,817,4/2/2021,11:1:23:533,456.12,30.67,639.33,0.547,931.347,642.7020623739915,455.62
818,818,4/2/2021,11:1:23:580,456.62,30.73,653.73,0.547,931.347,642.8509356593711,455.62
819,819,4/2/2021,11:1:23:689,455.62,30.75,627.73,0.547,931.497,642.9967658241727,455.62
820,820,4/2/2021,11:1:23:799,455.62,30.77,654.63,0.547,931.347,643.1392197756522,455.62
821,821,4/2/2021,11:1:23:908,456.62,30.79,636.03,0.547,931.347,643.2779519936008,455.62
822,822,4/2/2021,11:1:24:17,456.62,30.75,653.73,0.547,931.347,643.4126170380416,455.62
823,823,4/2/2021,11:1:24:127,456.62,30.71,654.03,0.547,931.347,643.5429074747026,455.62
824,824,4/2/2021,11:1:24:267,457.12,30.67,635.63,0.5489999999999999,931.347,643.668592253815,455.62
825,825,4/2/2021,11:1:24:346,456.12,30.75,650.93,0.5489999999999999,931.347,643.7895104845038,455.62
826,826,4/2/2021,11:1:24:455,456.12,30.75,643.93,0.5479999999999999,931.347,643.9055330932002,455.62
827,827,4/2/2021,11:1:24:564,456.12,30.79,635.33,0.547,931.347,644.016543283352,455.62
828,828,4/2/2021,11:1:24:674,456.12,30.71,632.93,0.547,931.347,644.1223996122633,455.62
829,829,4/2/2021,11:1:24:783,456.12,30.75,653.03,0.547,931.347,644.2228817847125,455.62
830,830,4/2/2021,11:1:24:892,456.12,30.71,626.23,0.547,931.347,644.3176868568609,455.62
831,831,4/2/2021,11:1:25:17,456.12,30.77,656.43,0.547,931.347,644.4064524449667,455.62
832,832,4/2/2021,11:1:25:111,456.12,30.71,655.53,0.547,931.347,644.4887914350257,455.62
833,833,4/2/2021,11:1:25:283,456.12,30.69,655.53,0.547,931.347,644.56437887177,455.62
834,834,4/2/2021,11:1:25:330,456.62,30.79,653.33,0.547,931.347,644.6330349484479,455.62
835,835,4/2/2021,11:1:25:439,456.12,30.83,654.03,0.547,931.347,644.6947418730108,455.62
836,836,4/2/2021,11:1:25:548,456.62,30.73,652.73,0.5479999999999999,931.347,644.7496305071082,455.62
837,837,4/2/2021,11:1:25:658,456.12,30.75,640.83,0.5479999999999999,931.347,644.7979582364791,455.62
838,838,4/2/2021,11:1:25:767,456.12,30.83,634.73,0.5479999999999999,931.347,644.8400487121376,455.62
839,839,4/2/2021,11:1:25:877,457.12,30.77,638.73,0.5479999999999999,931.347,644.876197165234,455.62
840,840,4/2/2021,11:1:26:17,456.62,30.81,641.83,0.547,931.347,644.9066049831238,455.62
841,841,4/2/2021,11:1:26:95,456.12,30.77,637.53,0.547,931.347,644.9313750470975,455.62
842,842,4/2/2021,11:1:26:205,458.12,30.75,656.73,0.547,931.347,644.9505410059107,455.62
843,843,4/2/2021,11:1:26:314,456.12,30.81,654.93,0.5479999999999999,931.347,644.9641308734258,455.62
844,844,4/2/2021,11:1:26:423,456.12,30.77,637.53,0.5479999999999999,931.347,644.9722413453197,455.62
845,845,4/2/2021,11:1:26:533,456.12,30.73,652.73,0.547,931.347,644.9750447064706,455.62
846,846,4/2/2021,11:1:26:642,456.12,30.77,638.43,0.547,931.347,644.9727439334229,455.62
847,847,4/2/2021,11:1:26:767,456.62,30.73,634.43,0.547,931.347,644.9655322686133,455.62
848,848,4/2/2021,11:1:26:861,457.62,30.75,653.03,0.547,931.347,644.9535544349258,455.62
849,849,4/2/2021,11:1:27:17,456.12,30.75,646.03,0.5479999999999999,931.347,644.9369081126299,455.62
850,850,4/2/2021,11:1:27:80,456.62,30.77,654.93,0.5489999999999999,931.347,644.9157047937413,455.62
851,851,4/2/2021,11:1:27:189,456.62,30.73,625.63,0.5489999999999999,931.347,644.8901038863746,455.62
852,852,4/2/2021,11:1:27:298,456.62,30.65,656.43,0.5489999999999999,931.347,644.8602716885863,455.62
853,853,4/2/2021,11:1:27:407,456.12,30.81,656.73,0.547,931.197,644.8263586702632,455.62
854,854,4/2/2021,11:1:27:517,456.62,30.73,655.23,0.547,931.347,644.7885742609287,455.62
855,855,4/2/2021,11:1:27:626,457.12,30.73,637.53,0.547,931.197,644.7472576042069,455.62
856,856,4/2/2021,11:1:27:767,456.12,30.77,636.93,0.547,931.347,644.7028309367861,455.62
857,857,4/2/2021,11:1:27:845,456.62,30.73,652.43,0.547,931.347,644.6557038630642,455.62
858,858,4/2/2021,11:1:27:954,456.62,30.69,632.63,0.547,931.347,644.6062411752056,455.62
859,859,4/2/2021,11:1:28:64,455.62,30.81,634.43,0.547,931.347,644.5547591965782,455.62
860,860,4/2/2021,11:1:28:173,458.12,30.75,625.93,0.547,931.347,644.5014692968076,455.62
861,861,4/2/2021,11:1:28:283,456.62,30.75,655.23,0.547,931.347,644.4464225120716,455.62
862,862,4/2/2021,11:1:28:392,456.62,30.77,620.13,0.547,931.347,644.3895284207421,455.62
863,863,4/2/2021,11:1:28:517,456.62,30.77,656.43,0.547,931.347,644.3305945303794,455.62
864,864,4/2/2021,11:1:28:611,456.12,30.71,657.33,0.547,931.347,644.2693702786078,455.62
865,865,4/2/2021,11:1:28:767,456.62,30.81,632.93,0.547,931.347,644.2056317393257,455.62
866,866,4/2/2021,11:1:28:829,457.12,30.73,654.63,0.547,931.347,644.1392212046871,455.62
867,867,4/2/2021,11:1:28:939,456.12,30.69,652.73,0.547,931.347,644.0700271129767,455.62
868,868,4/2/2021,11:1:29:48,456.62,30.75,637.83,0.547,931.347,643.9979958149846,455.62
869,869,4/2/2021,11:1:29:158,458.12,30.73,637.53,0.547,931.347,643.9231239734447,455.62
870,870,4/2/2021,11:1:29:267,457.12,30.75,634.43,0.547,931.497,643.8453820474942,455.62
871,871,4/2/2021,11:1:29:376,456.12,30.61,636.93,0.547,931.347,643.7646440640498,455.62
872,872,4/2/2021,11:1:29:517,456.12,30.77,654.33,0.547,931.347,643.6806817118064,455.62
873,873,4/2/2021,11:1:29:595,457.12,30.61,637.23,0.547,931.497,643.5932190534519,455.62
874,874,4/2/2021,11:1:29:705,456.12,30.67,656.73,0.547,931.347,643.5019947014047,455.62
875,875,4/2/2021,11:1:29:814,456.62,30.63,637.23,0.5479999999999999,931.347,643.4067904952352,455.62
876,876,4/2/2021,11:1:29:923,457.62,30.77,656.43,0.5479999999999999,931.347,643.3074399496993,455.62
877,877,4/2/2021,11:1:30:32,456.62,30.71,654.63,0.5479999999999999,931.347,643.2038481763385,455.62
878,878,4/2/2021,11:1:30:142,456.12,30.69,653.03,0.5479999999999999,931.347,643.096040155046,455.62
879,879,4/2/2021,11:1:30:267,457.62,30.71,629.83,0.5479999999999999,931.497,642.9841788343255,455.62
880,880,4/2/2021,11:1:30:361,456.12,30.63,636.93,0.547,931.347,642.8684855639001,455.62
881,881,4/2/2021,11:1:30:517,457.62,30.79,644.83,0.547,931.347,642.7491334747556,455.62
882,882,4/2/2021,11:1:30:580,456.62,30.65,636.93,0.5479999999999999,931.347,642.6262218753143,455.62
883,883,4/2/2021,11:1:30:689,456.12,30.75,632.03,0.5479999999999999,931.497,642.499793816769,455.62
884,884,4/2/2021,11:1:30:798,457.62,30.71,637.23,0.5479999999999999,931.347,642.369815479788,455.62
885,885,4/2/2021,11:1:30:908,456.62,30.79,657.33,0.5479999999999999,931.347,642.2361662482588,455.62
886,886,4/2/2021,11:1:31:17,456.62,30.75,656.73,0.547,931.347,642.0987221823101,455.62
887,887,4/2/2021,11:1:31:126,456.12,30.73,656.73,0.547,931.347,641.9574889025164,455.62
888,888,4/2/2021,11:1:31:267,456.62,30.79,618.63,0.547,931.497,641.8126465536742,455.62
889,889,4/2/2021,11:1:31:345,456.12,30.75,637.83,0.547,931.347,641.6644393519032,455.62
890,890,4/2/2021,11:1:31:454,456.12,30.69,652.43,0.547,931.497,641.5130434367518,455.62
891,891,4/2/2021,11:1:31:564,456.12,30.69,654.33,0.547,931.347,641.3585917138553,455.62
